Die	Die
geschichte	Geschichte
vom	vom
Kaputen	kaputten
Fenster	Fenster
\h	\h
es	Es
war	war
ein_mall	einmal
ein	ein
seher	sehr
schönder	schöner
samstag	Samstag
der	der
^	
von	von
allen	allen
7	7
Tagen	Tagen
der	der
schönste	Schönste
war	war
.	.
Lars	Lars
^	
wirft	wirft
Lea	Lea
ein	ein
seil	Seil
und	und
ein	ein
gewicht	Gewicht
.	.
Von	Von
^	
Fnster	Fenster
zu	zu
Fenster	Fenster
.	.
Lea	Lea
hat	hat
das	das
seil	Seil
gefangen	gefangen
.	.
^	
sie	sie
macht	macht
es	es
am	am
Fenster	Fenster
fest	fest
.	.
Da_drauß	Dadraus
machten	machten
^	
Sie	sie
eine	eine
seilbahn	Seilbahn
mit	mit
einem	einem
Taady	Teddy
drin	drin
.	.
^	
Da	Da
wohlte	wollte
Lea	Lea
die	die
seildahn	Seilbahn
mit	mit
einem	einem
^	
Taady	Teddy
greifen	greifen
.	.
Da	Da
hat	hat
Lea	Lea
fergessen	vergessen
^	
das	das
seil	Seil
fest_zu_halten	festzuhalten
.	.
Da	Da
krachte	krachte
die	die
seil-^bahn	Seilbahn
mit	mit
dem	dem
Taady	Teddy
auf	auf
der	der
Nachbar-rin	Nachbarin
.	.
^	
Im	Im
Fenster	Fenster
die	die
Nachbarrin	Nachbarin
.	.
Sabrina	Sabrina
.	.
^	
hatte	hatte
ein	ein
(	(
Schock	Schock
)	)
sie	sie
rief	rief
!	!
aaaaaaaaaaaaaaa	aaaaaaaaaaaaaaa
.	.
^	
wie	wie
konnte	konnte
das	das
passiren	passieren
.	.
ich	ich
wohne	wohne
doch	doch
^	
im	im
8	8
stoch	Stock
und	und
ich	ich
sehe	sehe
kein	kein
ball	Ball
al*a	also
.	.
^	
Das	Das
waren	waren
Lars	Lars
,	,
Lea	Lea
.	.
ach	ach
egal	egal
.	.
Das	Das
wohlte	wollte
^	
ich	ich
wohlte	wollte
das	das
sowiso	sowieso
kaput	kaputt
machen	machen
.	.
Weil	Weil
ich	ich
mir	mir
ein	ein
neues	Neues
.	.
^	
Kaufen	kaufen
.	.
THE	THE
END	END
.	.
