Der	Der
Rucksack	Rucksack
!!!	!!!
\h	\h
Lea	Lea
fährt	fährt
mit	mit
Dodo	Dodo
zum	zum
See	See
.	.
Dodo	Dodo
^	
ist	ist
schon	schon
ganz	ganz
aufgeregt	aufgeregt
den	denn
heute	heute
^	
ist	ist
der	der
große	große
Hunde	Hunde
reten	retten
Menschen	Menschen
^	
Schwimmwetbewerb	Schwimmwettbewerb
.	.
Als	Als
Lea	Lea
und	und
Dodo	Dodo
^	
an	an
der	der
Haltestele	Haltestelle
ausstigen	ausstiegen
musten	mussten
sie	sie
^	
sich	sich
ser	sehr
beilen	beeilen
den	denn
es	es
war	war
schon	schon
:	:
^	
13.30	13:30
und	und
sie	sie
mussten	mussten
um	um
:	:
14.30	14:30
da	da
^	
sein	sein
.	.
Doch	Doch
plötzlich	plötzlich
merkte	merkte
Lea	Lea
das	dass
^	
sie	sie
ihren	ihren
Rucksack	Rucksack
vergas	vergaß
und	und
rannte	rannte
^	
dem	dem
Bus	Bus
hinterher	hinterher
und	und
schrie	schrie
:	:
^	
"	"
halt	Halt
halt	halt
"	"
!!	!!
doch	doch
sie	sie
schafte	schaffte
es	es
nicht	nicht
.	.
^	
Doch	Doch
der	der
Mann	Mann
war	war
nett	nett
^	
und	und
brachte	brachte
den	den
Rucksack	Rucksack
in	in
^	
ein	ein
Fundbero	Fundbüro
.	.
Lea	Lea
holtte	holte
den	den
^	
Rucksack	Rucksack
ab	ab
und	und
kamm	kam
noch	noch
^	
rechtseitisch	rechtzeitig
zum	zum
wettbewerb	Wettbewerb
^	
Dodo	Dodo
gewann	gewann
den	den
Ersten	ersten
platz	Platz
.	.
