der	Der
verlorende	verlorene
Hund	Hund
\h	\h
Es	Es
war	war
einmal	einmal
an	an
einem	einem
sonnigen	sonnigen
Morgen	Morgen
Lea	Lea
hat	hat
stekbrife	Steckbriefe
^	
aufgehanen	~aufgehangen
weil	weil
der	der
hund	Hund
dodo	Dodo
verschwunden	verschwunden
ist	ist
.	.
Traurich	Traurig
^	
wartete	wartete
Lea	Lea
auf	auf
einem	einem
anruf	Anruf
.	.
Plotzlich	Plötzlich
klingelte	klingelte
^	
das	das
telefon	Telefon
Lea	Lea
gig	ging
Traurich	traurig
aber	aber
auch	auch
so	so
schnell	schnell
anz	ans
telefon	Telefon
.	.
^	
Lars	Lars
war	war
es	es
Ich	Ich
hat	hat
den	den
hund	Hund
an	an
der	der
strasse	Straße
gefunden	gefunden
^	
sagt	sagt
Lars	Lars
Lea	Lea
war	war
begeistert	begeistert
und	und
sie	sie
freut	freut
sich	sich
schon	schon
^	
wen	wenn
Lars	Lars
ihn	ihn
fobei	vorbei
bringt	bringt
.	.
Im	Im
gleichen	gleichen
moment	Moment
^	
kligelte	klingelte
es	es
an	an
der	der
Tür	Tür
Lars	Lars
ist	ist
entlich	endlich
da	da
sagte	sagte
Lea	Lea
.	.
^	
Lea	Lea
hat	hat
lars	Lars
und	und
ihr	ihr
gelipten	geliebten
hund	Hund
reingelasen	reingelassen
^	
beide	beide
waren	waren
so	so
glüklich	glücklich
das	dass
er	er
wider	wieder
da	da
War	war
^	
Und	Und
lars	Lars
garb	gab
Lea	Lea
noch	noch
ein	ein
risigen	riesigen
Loli	Lolli
