Lea	Lea
sucht	sucht
dodo	Dodo
\h	\h
Lea	Lea
hängt	hängt
plakate	Plakate
auf	auf
.	.
Lea	Lea
sucht	sucht
^	
Dodo	Dodo
.	.
Dodo	Dodo
ist	ist
weg	weg
.	.
Lea	Lea
ist	ist
zuhause	zuhause
^	
sie	sie
weint	weint
.	.
sie	sie
hat	hat
ein	ein
stift	Stift
in	in
der	der
^	
Hand	Hand
weil	weil
wenn	wenn
jemand	jemand
Anruft	anruft
^	
Kann	kann
Lea	Lea
sich	sich
die	die
Adresse	Adresse
aufschreiben	aufschreiben
^	
jemand	jemand
hat	hat
angerufen	angerufen
Lars	Lars
hat	hat
^	
Angerufen	angerufen
.	.
Lars	Lars
sagt	sagt
Dodo	Dodo
ist	ist
bei	bei
^	
mir	mir
.	.
Lea	Lea
freut	freut
sich	sich
das	dass
es	es
dodo	Dodo
^	
gut	gut
geht	geht
.	.
Lars	Lars
sagt	sagt
er	er
kommt	kommt
mit	mit
^	
dodo	Dodo
sofort	sofort
.	.
er	er
ist	ist
vor	vor
der	der
Tür	Tür
^	
mit	mit
dodo	Dodo
und	und
einem	einem
loly	Lolli
.	.
^	
Lea	Lea
umarmt	umarmt
Lars	Lars
und	und
dodo	Dodo
isst	isst
.	.
^	
und	und
alle	alle
sind	sind
frölich	fröhlich
