Es	Es
war	war
ein	ein
sonniger	sonniger
Tag	Tag
.	.
Lea	Lea
und	und
Dodo	Dodo
gingen	gingen
zusammen	zusammen
^	
zu	zu
U.bahn	U-Bahn
.	.
Sie	Sie
hatten	hatten
fast	fast
die	die
Bus	Bus
verpast	verpasst
.	.
^	
Sie	Sie
stiegen	stiegen
ein	ein
.	.
Lea	Lea
sagte	sagte
:	:
"	"
Das	Das
war	war
kanp	knapp
!	!
"	"
Lea	Lea
^	
sehtzte	setzte
hin	hin
und	und
Dodo	Dodo
dreck	direkt
neben	neben
auf	auf
den	den
Boden	Boden
.	.
^	
Vor	Vor
Lea	Lea
sahs	saß
ein	ein
alter	alter
Mann	Mann
.	.
Er	Er
sagte	sagte
hallo	hallo
.	.
Lea	Lea
^	
wingte	winkte
ihn	ihn
zu	zu
.	.
Sie	Sie
legte	legte
sein	sein
Ranzen	Ranzen
auf	auf
dem	dem
neck_^sten	nächsten
Platz	Platz
.	.
Bei	Bei
der	der
necksten	nächsten
haltestelle	Haltestelle
hilt	hielt
der	der
^	
Bus	Bus
an	an
.	.
Sie	Sie
stig	stieg
mit	mit
Dodo	Dodo
aus	aus
.	.
Aber	Aber
dabi	dabei
vergißss	~vergiß
sie	sie
^	
ihr	ihr
Ranzen	Ranzen
.	.
Dodo	Dodo
schnuperte	schnupperte
.	.
Lea	Lea
dachte	dachte
er	er
schnuper_^te	schnupperte
nur	nur
so	so
.	.
Sie	Sie
ging	ging
wieder	wieder
.	.
Dann	Dann
bemerckte	bemerkte
sie	sie
^	
das	dass
sie	sie
ihr	ihr
Ranzen	Ranzen
vergesen	vergessen
hate	hatte
.	.
Aber	Aber
als	als
sie	sie
^	
sich	sich
umgedreht	umgedreht
hate	hatte
war	war
es	es
zu	zu
speht	spät
.	.
Der	Der
^	
Bus	Bus
war	war
schön	schon
los_gefahren	losgefahren
.	.
