Lars	Lars
und	und
Lea	Lea
und	und
Dodo	Dodo
\h	\h
Lea	Lea
schded	steht
Dar	da
Mid	mit
Dodo	Dodo
Dar	da
.	.
^	
und	und
dar	da
komd	kommt
Lars	Lars
und	und
föd_Sche	Pfötchen
^	
Ich	Ich
.	.
Und	Und
wer	wer
kugt	kuckt
ras	raus
Dodo	Dodo
kokt	kuckt
.	.
^	
und	und
Lars	Lars
föd_Sche	Pfötchen
Ich	Ich
.	.
und	und
sie	sie
sizen	sitzen
.	.
^	
und	und
sie	sie
lern	lern
Marte	Mathe
und	und
Dar	da
kon|	kommt
d_er	der
^	
VogenL	Vogel
und	und
Dodo	Dodo
beld	bellt
^	
und	und
dar	da
komd	kommt
die	die
Lerern	Lehrerin
.	.
^	
und	und
frö	freut
sei	sich
und	und
er	der
Vogeht	Vogel
^	
vlig	flieg
.	.
