Der	Der
verschwunde	~verschwunde
hund	Hund
\h	\h
Leas	Leas
hund	Hund
ist	ist
seit	seit
1	1
wache	Woche
verschunden	verschwunden
^	
Sie	Sie
hänkt	hängt
Plakate	Plakate
sie	sie
telvonit	telefoniert
mit	mit
Ander	anderen
^	
denn	denn
sie	sie
hund	Hund
.	.
geshen	gesehen
haben	haben
Aber	Aber
Leider	leider
hat	hat
^	
bis	bis
Jetz	jetzt
Angerüf	~angerüfen
und	und
gseh	gesehen
Arba	Aber
da	da
rufd	ruft
Jemand	jemand
^	
An	an
Das	Das
ist	ist
der	der
freund	Freund
von	von
Lea	Lea
er	er
^	
fragt	fragt
UP	OB
der	der
Hund	Hund
ein	ein
rotes	rotes
Hals_band	Halsband
^	
Ja	Ja
sagt	sagt
Ler	Lea
ich	ich
kom	komm
gleich	gleich
ver_bei	vorbei
^	
Las	Lars
kligeld	klingelt
und	und
der	der
hund	Hund
belt	bellt
^	
Las	Lars
hat	hat
ein	ein
Glosen	großen
Loly	Lolli
^	
Las	Lars
frist	frisst
sein	sein
Essen	Essen
Lea	Lea
umAmt	umarmt
^	
Las	Lars
