Lea	Lea
hat	hat
ihren	ihren
Hund	Hund
Dodo	Dodo
verloren	verloren
\h	\h
lea	Lea
sucht	sucht
ihn	ihn
schon	schon
seit	seit
drei	drei
Tage	Tage
.	.
^	
Lea	Lea
klept	klebt
Plackate	Plakate
auf	auf
die	die
Wende	Wände
.	.
^	
Lea	Lea
weint	weint
weil	weil
nieman	niemand
ein	ein
mal	Mal
angerufen-	angerufen
^	
hate	hatte
lea	Lea
weinte	weinte
und	und
weinte	weinte
.	.
Lars	Lars
^	
hate	hatte
angerufen	angerufen
und	und
hat	hat
gesagt	gesagt
"	"
ich	Ich
^	
hab	hab
einen	einen
Hund	Hund
gefunden	gefunden
gehört	gehört
^	
der	der
vieleicht	vielleicht
dir	dir
er	er
hat	hat
gelbes	gelbes
fell	Fell
^	
eine	eine
Braune	braune
kete	Kette
und	und
schwarze	schwarze
Augen	Augen
"	"
.	.
^	
Lea	Lea
hat	hat
gesagt	gesagt
"	"
ja	Ja
ja	ja
"	"
.	.
Sie	Sie
hat	hat
sich	sich
sehr	sehr
^	
gefreut	gefreut
er	er
hat	hat
gesagt	gesagt
"	"
ich	Ich
komme	komme
dan	dann
und	und
^	
bring	bring
dir	dir
Dodo	Dodo
"	"
.	.
Lars	Lars
und	und
Dodo	Dodo
siend	sind
^	
gekommen	gekommen
.	.
lea	Lea
hat	hat
Lars	Lars
umarmt	umarmt
^	
und	und
hat	hat
ihr	ihr
eine	eine
Blume	Blume
geschenkt	geschenkt
^	
und	und
lea	Lea
hatt	hat
ihren	ihren
Hund	Hund
Dodo	Dodo
^	
wider	wieder
.	.
