Heute	Heute
ist	ist
Lea	Lea
traurig	traurig
weil	weil
Dodo	Dodo
^	
ferschwunden	verschwunden
ist	ist
sie	sie
hat	hat
schon	schon
^	
über_all	überall
gekugt	gekuckt
nach	nach
Dodo	Dodo
^	
Sie	Sie
Hängt	hängt
plakate	Plakate
auf	auf
.	.
Sie	Sie
sitzt	sitzt
^	
weinent	weinend
an	an
tisch	Tisch
mit	mit
ein	ein
stift	Stift
^	
in	in
der	der
Hand	Hand
sie	sie
wartet	wartet
bis	bis
^	
irgend_jemand	irgendjemand
anruft	anruft
sie	sie
kugt	kuckt
^	
das	das
telefon	Telefon
an	an
und	und
sag	sag
:	:
"	"
ach	Ach
^	
Hofentlich	hoffentlich
ruft	ruft
jemand	jemand
an	an
^	
Plötzlich	Plötzlich
klingelt	klingelt
das	das
Telefon	Telefon
^	
und	und
lea	Lea
get	geht
dran	dran
es	es
ist	ist
Lars	Lars
^	
er	er
sag	sag
Halo	Hallo
Lea	Lea
ich	ich
habe	habe
^	
Dodo	Dodo
bei	bei
mir	mir
Lea	Lea
springt	springt
auf	auf
^	
und	und
lacht	lacht
ju_hu	juhu
ju_hu	juhu
Dodo	Dodo
^	
ist	ist
wider	wieder
da	da
Lea	Lea
sagt	sagt
:	:
bring	Bring
^	
in	ihn
mir	mir
bitte	bitte
vor_bei	vorbei
.	.
Lea	Lea
^	
kugt	kuckt
aus	aus
den	den
fenster	Fenster
und	und
siet	sieht
^	
Lars	Lars
und	und
dodo	Dodo
.	.
Lea	Lea
springt	springt
^	
raus	raus
und	und
um_armt	umarmt
Lars	Lars
danke	danke
^	
Danke	Danke
das	dass
du	du
in	ihn
gefunden	gefunden
^	
hast	hast
Lars	Lars
.	.
Lars	Lars
gibt	gibt
ir	ihr
den	den
^	
Loli	Lolli
Dodo	Dodo
ist	isst
in	in
ruhe	Ruhe
sein	sein
^	
esen	Essen
.	.
^	
Ende	Ende
