Dodo	Dodo
ist	ist
weg	weg
\h	\h
Eines	Eines
Tages	Tages
ist	ist
Dodo	Dodo
bein	beim
spaziren	Spazieren
weg_gelaufen	weggelaufen
.	.
^	
Des_wegen	Deswegen
hat	hat
Lea	Lea
plakate	Plakate
an	an
die	die
wand	Wand
^	
geklept	geklebt
.	.
Sie	Sie
weint	weint
und	und
wartet	wartet
sie	sie
hat	hat
^	
den	den
futternapf	Futternapf
drausen	draußen
hingestelt	hingestellt
das	dass
Dodo	Dodo
^	
auh	auch
von	von
selpst	selbst
kommt	kommt
.	.
sie	sie
wartet	wartet
und	und
wartet	wartet
^	
und	und
weint	weint
.	.
dan	dann
bekomt	bekommt
sie	sie
ein	ein
anruf	Anruf
von	von
Lars	Lars
^	
er	er
sagt	sagt
das	dass
er	er
die	die
pakate	Plakate
sit	sieht
nicht	nicht
weinen	weinen
soll	soll
^	
weil	weil
er	er
dodo	Dodo
hat	hat
.	.
Dodo	Dodo
will	will
die	die
ganse	ganze
seit	Zeit
^	
an	an
telefon_hörer	Telefonhörer
.	.
Da	Da
ist	ist
sie	sie
erleichtert	erleichtert
.	.
^	
da	da
fiel	fiel
Lea	Lea
der	der
füller	Füller
runter	runter
^	
und	und
jetzt	jetzt
sind	sind
das	das
freuiden_trenen	Freudentränen
.	.
^	
Dar	Da
kligelt	klingelt
Lars	Lars
und	und
sie	sie
sied	sieht
in	ihn
und	und
ist	ist
gluklich	glücklich
.	.
^	
sie	sie
sid	sieht
auch	auch
Dodo	Dodo
.	.
und	und
das	dass
Lars	Lars
ein	ein
lutscher	Lutscher
^	
hat	hat
.	.
Dodo	Dodo
belt	bellt
ser	sehr
laut	laut
.	.
Dan	Dann
sieht	sieht
sie	sie
wie	wie
^	
dodo	Dodo
ist	isst
und	und
Lea	Lea
umamt	umarmt
Lars	Lars
mit	mit
dem	dem
^	
Lutscher	Lutscher
