Lea	Lea
sucht	sucht
dodo	Dodo
.	.
Sie	Sie
sucht	sucht
über_^all	überall
und	und
sie	sie
findet	findet
in	ihn
nicht	nicht
.	.
^	
Lea	Lea
ist	ist
traurich	traurig
weil	weil
dodo	Dodo
weg	weg
ist	ist
.	.
^	
Lea	Lea
weint	weint
weil	weil
dodo	Dodo
weg	weg
ist	ist
.	.
^	
Lea	Lea
ruft	ruft
Lars	Lars
an	an
und	und
frags	fragt
has	hast
^	
du	du
dodo	Dodo
gesen	gesehen
.	.
Lea	Lea
ist	ist
glüglich	glücklich
^	
weil	weil
Lars	Lars
dodo	Dodo
hat	hat
.	.
Lars	Lars
kommt	kommt
^	
mit	mit
dodo	Dodo
nach	nach
lea	Lea
.	.
Lea	Lea
umarmt	umarmt
lars	Lars
^	
weil	weil
lars	Lars
hat	hat
dodo	Dodo
nach	nach
lea	Lea
gebracht	gebracht
^	
hat	hat
.	.
