Dodos	Dodos
besuch	Besuch
in	in
der	der
Schule	Schule
\h	\h
Lea	Lea
und	und
Las	Lars
trefen	treffen
sich	sich
vor	vor
der	der
Schule	Schule
,	,
Las	Lars
vragt	fragt
wiso	wieso
"	"
hast	hast
du	du
ein	ein
dicken	dicken
Bauch	Bauch
"	"
*	?*
^	
Lea	Lea
tut	tut
die	die
Jacke	Jacke
weg	weg
und	und
Dodo	Dodo
kommt	kommt
^	
herfor	hervor
Las	Lars
ist	ist
neugirig	neugierig
wie	wie
sie	sie
Dodo	Dodo
versteken	verstecken
^	
wiel	will
*	?*
Lea	Lea
andwortet	antwortet
:	:
"	"
ich	Ich
versteke	verstecke
Dodo	Dodo
^	
unter	unter
meiner	meiner
Jacke	Jacke
"	"
Dodo	Dodo
lekt	leckt
las	Lars
dm	dem
^	
gesicht	Gesicht
weil	weil
er	er
sich	sich
freut	freut
.	.
Lars	Lars
vreut	freut
^	
sich	sich
auch	auch
wider	wieder
zu	zu
sehn	sehen
un	und
er	er
gab	gab
^	
Dodo	Dodo
seine	seine
Hand	Hand
.	.
Lea	Lea
verstekte	versteckte
in	ihn
wider	wieder
^	
unter	unter
der	der
Jacke	Jacke
weil	weil
es	es
geklingelt	geklingelt
hat	hat
,	,
^	
Sie	Sie
gingen	gingen
in	in
die	die
Schule	Schule
bevor	bevor
die	die
Lerrerin	Lehrerin
^	
da	da
war	war
redeten	redeten
sie	sie
uber	über
witze	Witze
ein	ein
witz	Witz
^	
gang	~gang
so	so
Frizen	Fritzchen
fragte	fragte
sein	sein
Oma	Oma
"	"
ob	ob
er	er
^	
ihr	ihr
helfen	helfen
kan	kann
"	"
Oma	Oma
sagte	sagte
"	"
Ja	Ja
helf	~helf
mir	mir
die	die
^	
Gläsa	Gläser
rein	rein
zu	zu
stelen	stellen
"	"
,	,
Frizen	Fritzchen
sagte	sagte
vertig	fertig
"	"
^	
Oma	Oma
sagte	sagte
"	"
du	Du
kanz	kannst
jedz	jetzt
zu	zu
Opa	Opa
gehen	gehen
"	"
^	
dah	da
kam	kam
die	die
Lehrerin	Lehrerin
und	und
sie	sie
kante	kannte
^	
den	den
Witz	Witz
zu	zu
ende	Ende
reden	reden
.	.
