Der	Der
unheimliche	unheimliche
Dodo	Dodo
\h	\h
Eines	Eines
Tages	Tages
kam	kam
David	David
schnell	schnell
zu	zu
^	
Lea	Lea
und	und
Lars	Lars
er	er
erzählte	erzählte
ihnen	ihnen
das	dass
^	
er	er
Bauklötze	Bauklötze
gekauft	gekauft
hatte	hatte
.	.
Sie	Sie
rannten	rannten
^	
schnell	schnell
zum	zum
Tisch	Tisch
.	.
Gleich	Gleich
darauf	darauf
^	
kam	kam
Dodo	Dodo
langsam	langsam
und	und
leise	leise
das	dass
^	
Lea	Lea
Lars	Lars
und	und
David	David
nicht	nicht
sahen	sahen
.	.
^	
Lars	Lars
musste	musste
nur	nur
konsentrirt	konzentriert
den	den
^	
Letzten	letzten
Bauklotz	Bauklotz
zu	zu
tun	tun
und	und
dan	dann
^	
war	war
der	der
Turm	Turm
Fertig	fertig
.	.
Dodo	Dodo
war	war
^	
jetzt	jetzt
im	im
einen	einen
kartong	Karton
.	.
Lars	Lars
wollte	wollte
^	
sich	sich
den	den
kartong	Karton
setz*en	setzen
wollte	wollte
^	
fil	fiel
Lars	Lars
runter	runter
machte	machte
den	den
^	
Turm	Turm
kaputt	kaputt
.	.
Oh	Oh
was	was
ist	ist
das	das
ein	ein
^	
gehender	gehender
korton	Karton
?	?
Lea	Lea
Lars	Lars
und	und
David	David
^	
wollten	wollten
wegrennen	wegrennen
.	.
doch	doch
aus	aus
der	der
^	
kartong	Karton
kam	kam
Doda	Dodo
Lea	Lea
Lars	Lars
und	und
^	
David	David
lachten	lachten
.	.
