Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Eines	Eines
Morges	Morgens
hat	hat
Lea	Lea
Dodo	Dodo
verloren	verloren
.	.
Sie	Sie
hängte	hängte
^	
Plakate	Plakate
in	in
der	der
Schuhle	Schule
.	.
Dann	Dann
ist	ist
sie	sie
nach	nach
^	
Hause	Hause
gegangen	gegangen
und	und
hat	hat
lange	lange
auf	auf
ein	ein
anruf	Anruf
^	
gewartet	gewartet
und	und
sie	sie
weite	weinte
.	.
Plötzlich	Plötzlich
hat	hat
jemand	jemand
^	
angeruten	angerufen
das	das
war	war
Lars	Lars
.	.
Er	Er
hat	hat
gesagt	gesagt
ist	ist
dein	dein
^	
"	"
Hund	Hund
blond	blond
und	und
ein	ein
Halzband	Halsband
an	an
!	!
"	"
Lea	Lea
antwortet	antwortet
^	
ja	ja
!	!
Dann	Dann
habe	habe
ich	ich
deinen	deinen
Hund	Hund
bei	bei
mir	mir
zur	zu
Hause	Hause
.	.
^	
auf|	auf
einmal	einmal
ist	ist
Lea	Lea
ist	ist
so	so
glücklich	glücklich
das	dass
sie	sie
sogar	sogar
^	
weinen	weinen
könnte	könnte
.	.
Später	Später
klingelte	klingelte
Lars	Lars
an	an
der	der
^	
Tür	Tür
und	und
Dodo	Dodo
bellte	bellte
.	.
Dann	Dann
hat	hat
Lea	Lea
und	und
Lars	Lars
^	
sich	sich
umarmt	umarmt
.	.
Und	Und
Lars	Lars
sagte	sagte
aus	aus
Dodo	Dodo
macht	macht
^	
das	das
nicht	nicht
.	.
