Das	Das
kapute	kaputte
Fenster	Fenster
\h	\h
Eines	Eines
Tages	Tages
hat	hat
Lea	Lea
bei	bei
Lars	Lars
übrenachtet	übernachtet
und	und
^	
Lea	Lea
hat	hat
ihren	ihren
Teddy	Teddy
bei	bei
Lars	Lars
fergessen	vergessen
.	.
^	
Lars	Lars
hatte	hatte
ein	ein
Seil	Seil
aus	aus
seinem	seinem
Fenster	Fenster
^	
geworfen	geworfen
.	.
Lea	Lea
hat	hat
das	das
Seil	Seil
an	an
ihrem	ihrem
Fenster	Fenster
^	
angebunden	angebunden
und	und
Lars	Lars
hatte	hatte
ein	ein
Spielzeug-^wagong	Spielzeugwagon
und	und
darin	darin
war	war
der	der
Teddy	Teddy
und	und
Lea	Lea
^	
hatte	hatte
so	so
angst	Angst
das	dass
ihr	ihr
Teddy	Teddy
auf	auf
^	
dem	dem
Boden	Boden
Fällt	fällt
aber	aber
es	es
lief	lief
zur	zur
zeit	Zeit
^	
alles	alles
gut	gut
.	.
Aber	Aber
Plötzlich	plötzlich
riss	riss
das	das
Seil	Seil
^	
auseinander	auseinander
und	und
der	der
Teddy	Teddy
war	war
^	
ganz	ganz
Traurig	traurig
und	und
der	der
Teddy	Teddy
fiel	fiel
zum	zum
^	
glück	Glück
auf	auf
die	die
Fensterbank	Fensterbank
und	und
aber	aber
^	
der	der
wagong	Wagon
fiel	fiel
in	in
dem	dem
Fenster	Fenster
hinein	hinein
^	
und	und
Plötzlich	plötzlich
kam	kam
eine	eine
Frau	Frau
an	an
dem	dem
^	
Fenster	Fenster
und	und
sie	sie
guckte	guckte
ängstlich	ängstlich
ob	ob
^	
sich	sich
die	die
zwei	zwei
Kinder	Kinder
ferlätzt	verletzt
haden	haben
^	
aber	aber
die	die
Frau	Frau
war	war
auch	auch
traurich	traurig
^	
dass	dass
ihr	ihr
Fenster	Fenster
kaput_gegangen	kaputtgegangen
ist	ist
.	.
