Lea	Lea
mit	mit
dem	dem
hund	Hund
.	.
\h	\h
Eines	Eines
tages	Tages
^	
war	war
ihr	ihr
hund	Hund
weg	weg
sie	sie
hate	hatte
plakate	Plakate
^	
gemacht	gemacht
mit	mit
ihrem	ihrem
hund	Hund
Dodo	Dodo
.	.
^	
dan	dann
ging	ging
sie	sie
nach	nach
hause	Hause
und	und
^	
wartet	wartet
sie	sie
auf	auf
einen	einen
Anruf	Anruf
von	von
^	
Leuten	Leuten
auf	auf
ein_mal	einmal
klingelte	klingelte
das	das
^	
Televon	Telefon
das	das
war	war
ihr	ihr
Freunt	Freund
^	
Lars	Lars
.	.
ging	ging
ans	ans
Televon	Telefon
er	er
sagt	sagt
ich	ich
habe	habe
^	
Dodo	Dodo
gevunden	gefunden
sagte	sagte
er	er
Lea	Lea
hat	hat
^	
gelechelt	gelächelt
wie	wie
noch	noch
nie	nie
sie	sie
^	
sagt	sagt
wircklich	wirklich
Lars	Lars
sagt	sagt
Ja	ja
ja	ja
er	er
^	
kommt	kommt
zu	zu
ihr	ihr
nach	nach
hause	Hause
und	und
^	
mit	mit
einem	einem
Lolipop	Lollipop
zu	zu
ihr	ihr
nach	nach
hause	Hause
,	,
^	
sie	sie
macht	macht
sovort	sofort
die	die
Türe	Türe
auf	auf
,	,
