Lea	Lea
und	und
Dodo	Dodo
\h	\h
Eines	Eines
Tages	Tages
steigen	steigen
sie	sie
in	in
den	den
Bus	Bus
.	.
Da	Da
wollten	wollten
sie	sie
aussteigen	aussteigen
^	
da	da
hat	hat
dodo	Dodo
geschnupert	geschnuppert
und	und
Lea	Lea
sagte	sagte
:	:
Komm	Komm
jetzt	jetzt
.	.
^	
Da	Da
ist	ist
der	der
Bus	Bus
weg_gefahren	weggefahren
.	.
Und	Und
sie	sie
guckte	guckte
noch	noch
^	
zurüg	zurück
da	da
schrie	schrie
ein	ein
Mann	Mann
:	:
Dein	Dein
Rucksack	Rucksack
!	!
^	
sie	sie
schrie	schrie
Hilfe	Hilfe
stehen	stehen
bleiben	bleiben
!	!
Da	Da
brachte	brachte
^	
ein	ein
alter	alter
mann	Mann
pundstelle	Fundstelle
.	.
Lea	Lea
ging	ging
am	am
nächsten	nächsten
^	
Tag	Tag
dahin	dahin
und	und
fragte	fragte
haben	haben
sie	Sie
einen	einen
Ruchsack	Rucksack
^	
seid	seit
gestern	gestern
?	?
ja	ja
Nummer	Nummer
54	54
oh	oh
da	da
ist	ist
er	er
ja	ja
^	
danke	danke
^	
*nde	Ende
