Lea	Lea
und	und
Lars	Lars
haben	haben
sich	sich
gesehen	gesehen
^	
und	und
Lea	Lea
und	und
Lars	Lars
freuen	freuen
sich	sich
^	
sehr	sehr
und	und
Lea	Lea
sagt	sagt
komm	komm
Lars	Lars
.	.
^	
Dann	Dann
hat	hat
Lea	Lea
den	den
Dodo	Dodo
^	
gezeigt	gezeigt
und	und
Lars	Lars
Legt	legt
seine	seine
Nase	Nase
.	.
^	
auf	auf
Dodos	Dodos
Nase	Nase
.	.
Lea	Lea
Lacht	lacht
.	.
^	
Lea	Lea
denkt	denkt
was	was
7x18	7x18
ist	ist
und	und
^	
Dodo	Dodo
haut	haut
ab	ab
.	.
Lea	Lea
schreit	schreit
Nein	nein
^	
und	und
Dodo	Dodo
Belt	bellt
.	.
Die	Die
Lehrerin	Lehrerin
^	
kommt	kommt
und	und
lacht	lacht
.	.
The	The
End	End
