Wo	Wo
ist	ist
der	der
Rucksack	Rucksack
?	?
\h	\h
Am	Am
Samstag	Samstag
saßen	saßen
Dodo	Dodo
und	und
Lea	Lea
im	im
Buss	Bus
.	.
Sie	Sie
^	
kamen	kamen
von	von
einem	einem
Tanztunier	Tanzturnier
und	und
Dodo	Dodo
dürfte	dürfte
^	
zu_gucken	zugucken
.	.
Lea	Lea
drückte	drückte
auf	auf
einen	einen
Knopf	Knopf
damit	damit
^	
der	der
Buss	Bus
anhelt	anhält
.	.
Die	Die
Tür	Tür
ging	ging
auf	auf
und	und
sie	sie
stiegen	stiegen
^	
aus	aus
.	.
Als	Als
der	der
Buss	Bus
weiter	weiter
fährt	fährt
bemergt	bemerkt
sie	sie
das	dass
^	
sie	sie
ihren	ihren
Rucksack	Rucksack
vergessen	vergessen
hat	hat
.	.
Lea	Lea
rief	rief
:	:
^	
"	"
Anhalten	Anhalten
bitte	bitte
Anhatten	anhalten
.	.
"	"
Aber	Aber
der	der
Buss	Bus
^	
hielt	hielt
nicht	nicht
an	an
.	.
Der	Der
Mann	Mann
der	der
ihr	ihr
gegenüber	gegenüber
^	
saß	saß
hielt	hielt
ihren	ihren
Rucksack	Rucksack
hoch	hoch
.	.
Lea	Lea
rannte	rannte
^	
den	den
Buss	Bus
hinterher	hinterher
aber	aber
er	er
hielt	hielt
nich	nicht
.	.
Sie	Sie
^	
gab	gab
auf	auf
es	es
hatte	hatte
keinen	keinen
zweck	Zweck
.	.
Der	Der
Mann	Mann
aber	aber
^	
brachte	brachte
den	den
Ruckaack	Rucksack
zum	zum
Pfundbüro	Fundbüro
.	.
Der	Der
Herr	Herr
^	
Müller	Müller
arbeitete	arbeitete
beim	beim
Pfundbüro	Fundbüro
und	und
er	er
sagte	sagte
:	:
"	"
Ist	Ist
^	
das	das
nicht	nicht
der	der
Rucksack	Rucksack
von	von
Lea	Lea
?	?
"	"
Der	Der
Mann	Mann
wuste	wusste
^	
das	das
nicht	nicht
weil	weil
er	er
Lea	Lea
nicht	nicht
kannte	kannte
.	.
Herr	Herr
Müller	Müller
^	
meinte	meinte
:	:
"	"
Ich	Ich
gebe	gebe
den	den
Rucksack	Rucksack
eine	eine
Numer	Nummer
Lea	Lea
^	
wird	wird
bestimt	bestimmt
zu	zu
mir	mir
kommen	kommen
.	.
"	"
Am	Am
nächsten	nächsten
Tag	Tag
^	
kam	kam
Lea	Lea
und	und
holte	holte
ihren	ihren
Rucksag	Rucksack
ab	ab
.	.
Dann	Dann
führ	fuhr
sie	sie
mit	mit
^	
dem	dem
Buss	Bus
nach	nach
Hause	Hause
und	und
dachte	dachte
an	an
ihren	ihren
Rucksack	Rucksack
.	.
