Lea	Lea
und	und
Lars	Lars
trefen	treffen
sich	sich
und	und
dann|	dann
gehen	gehen
^	
sie	sie
gemeinsam	gemeinsam
zur	zur
Schule	Schule
.	.
Lea	Lea
zeigt	zeigt
Lars	Lars
^	
Dodo	Dodo
Lars	Lars
knudelt	knuddelt
Dodo	Dodo
und	und
dann	dann
gehen	gehen
^	
sie	sie
weiter	weiter
.	.
Dann|	Dann
sind	sind
sie	sie
im	im
untericht	Unterricht
..	..
^	
Lea	Lea
rechnet	rechnet
eine|	eine
aufgabe	Aufgabe
sie	sie
weiß	weiß
nicht	nicht
^	
Dodo	Dodo
schlecht	schleicht
sich|	sich
raus	raus
aus	aus
ihre	ihre
Jacke	Jacke
.	.
^	
Lea	Lea
sient	sieht
Dodo	Dodo
und	und
Dodo|	Dodo
belt	bellt
.	.
^	
Die	Die
Lehrehrin	Lehrerin
kam	kam
und	und
sah	sah
Dodo	Dodo
.	.
