Es	Es
ist	ist
ein	ein
schöner	schöner
tag	Tag
.	.
^	
Lea	Lea
und	und
Lars	Lars
und	und
Dodo	Dodo
gehn	gehen
^	
Schbasin	spazieren
.	.
Plöslich	Plötzlich
rend	rennt
Dodo	Dodo
.	.
^	
Lars	Lars
kann	kann
nicht	nicht
inn	ihn
die	die
Leine	Leine
^	
halten	halten
.	.
Dodo	Dodo
Ferfolkt	verfolgt
ein	ein
^	
Tier	Tier
.	.
Das	Das
Tier	Tier
rennt	rennt
^	
üder	über
eine	eine
mauer	Mauer
.	.
Das	Das
Ties	Tier
ist	ist
ein	ein
Frosch	Frosch
.	.
^	
Und	Und
Dodo	Dodo
rennt	rennt
auch	auch
üder	über
^	
eine	eine
mauer	Mauer
.	.
^	
Dodo	Dodo
ist	ist
plisch_nass	plitschnass
.	.
^	
Das	Das
Frosch	Frosch
ist	ist
*ich	nicht
.	.
nass	nass
.	.
^	
Das	Das
Frosch	Frosch
ist	ist
in	in
ein	ein
Blat	Blatt
.	.
