Dodo	Dodo
vermisst	vermisst
\h	\h
Lea	Lea
hat	hat
Plakat	Plakat
für	für
Dodo	Dodo
^	
aufgehagen	~aufgehangen
weil	weil
er	er
verschunden	verschwunden
^	
ist	ist
.	.
Lea	Lea
hagt	hängt
über_all	überall
in	in
der	der
^	
Statd	Stadt
Bilder	Bilder
von	von
Dodo	Dodo
aufgehagen	~aufgehangen
.	.
^	
Zu	Zu
Hause	Hause
hat	hat
sie	sie
abgeharte	abgewartet
bis	bis
^	
einer	einer
anruft	anruft
.	.
Lea	Lea
glbaut	glaubt
daran	daran
das	dass
^	
keiner	keiner
ihren	ihren
Dodo	Dodo
gefundet	~gefundet
hat	hat
^	
und	und
weint	weint
sie	sie
wolte	wollte
auFgeben	aufgeben
.	.
^	
Plötzlich	Plötzlich
kommt	kommt
ein	ein
anruft	Anruf
und	und
^	
der	der
Juge	Junge
sagt	sagt
:	:
"	"
ist	Ist
das	das
dein	dein
Dodo	Dodo
"	"
.	.
^	
und	und
Lea	Lea
sagt	sagt
:	:
"	"
Ja	Ja
das	das
ist	ist
mein	mein
Dodo	Dodo
.	.
^	
Dann	Dann
sagt	sagt
der	der
Junge	Junge
:	:
Ich	Ich
bin	bin
Lars	Lars
.	.
^	
Lars	Lars
sagt	sagt
:	:
ich	Ich
komm	komm
jetzt	jetzt
mit	mit
^	
Dodo	Dodo
.	.
Dodo	Dodo
und	und
Lars	Lars
kommten	~kommten
und	und
^	
Lea	Lea
bedankt	bedankt
sich	sich
.	.
