Lea	Lea
und	und
ihr	ihr
Hund	Hund
geht	geht
zur	zur
Schule	Schule
\h	\h
Als	Als
Lea	Lea
zur	zur
schule	Schule
ging	ging
sah	sah
Lars	Lars
^	
Lea	Lea
.	.
Lars	Lars
sagte	sagte
:	:
was	Was
hast	hast
du	du
da	da
.	.
Lea	Lea
sagt	sagt
:	:
^	
ich	Ich
habe	habe
Dodo	Dodo
dabei	dabei
aber	aber
Kein	kein
sagen	sagen
^	
bitte	bitte
aber	aber
Pass	pass
auf	auf
das	dass
dich	dich
Frau	Frau
Engel	Engel
^	
dich	dich
nicht	nicht
sieht	sieht
Keine	Keine
angst	Angst
.	.
^	
Als	Als
die	die
in	in
der	der
schule	Schule
war	war
.	.
sagte	sagte
^	
Lars	Lars
zu	zu
Lea	Lea
wo	wo
ist	ist
der	der
Hund	Hund
im	im
meiner	meiner
^	
Jacke	Jacke
.	.
Dann	Dann
als	als
Lea	Lea
die	die
Lösung	Lösung
löste	löste
^	
krichte	~kriechte
er	er
raus	raus
und	und
er	er
sah	sah
ein	ein
vogel	Vogel
.	.
^	
dann	dann
belte	bellte
er	er
Lea	Lea
hat	hat
angst	Angst
^	
bekommen	bekommen
dann	dann
kamm	kam
Frau	Frau
Engel	Engel
^	
und	und
sie	sie
lachte	lachte
.	.
