Der	Der
Tag	Tag
der	der
Pannen	Pannen
\h	\h
Eines	Eines
TageS	Tages
nach	nach
der	der
schulle	Schule
Traffen	trafen
Sich	sich
Leo	Lea
and	und
^	
Lars	Lars
am	am
Fenster	Fenster
,	,
Lars	Lars
Wurf	~wurf
Lea	Lea
ein	ein
Seil	Seil
zw	zu
,	,
^	
Lars	Lars
:	:
"	"
Sagte	Sagte
Leo	Lea
fang	fang
bitte	bitte
das	das
Seil	Seil
Lea	Lea
:	:
"	"
^	
antfortette	antwortete
oKey	okay
Lars	Lars
,	,
Lea	Lea
StrecKte	streckte
ihre	ihre
^	
arme	Arme
aus	aus
und	und
fing	fing
das	das
ohle	olle
Seil	Seil
.	.
^	
Lea	Lea
bindete	~bindete
am	am
Seil	Seil
ein	ein
stock	Stock
,	,
Lars	Lars
hielt	hielt
^	
so	so
lange	lange
bis	bis
Lea	Lea
den	den
stocK	Stock
ans	ans
Seil	Seil
^	
gebunden	gebunden
hat	hat
eine	eine
Seil_bahn	Seilbahn
in	in
der	der
hant	Hand
.	.
^	
Der	Der
Junge	Junge
Laste	~lasste
die	die
Seil_bahn	Seilbahn
los	los
,	,
^	
genau	genau
wo	wo
Leo	Lea
fangen	fangen
wollte	wollte
ist	ist
wass	was
^	
Schreckliches	Schreckliches
pasiert	passiert
,	,
das	das
Seil	Seil
wurde	wurde
^	
locker	locker
und	und
Lucas	Lucas
der	der
Tedi	Teddy
hate	hatte
angst	Angst
^	
becKommen	bekommen
.	.
Die	Die
Seilbahn	Seilbahn
grachte	krachte
plötzlin	plötzlich
^	
ins	ins
FenSter	Fenster
ein	ein
,	,
Lea	Lea
und	und
Lars	Lars
waren	waren
im	im
^	
Schock	Schock
Lea	Lea
hielt	hielt
ihre	ihre
Hand	Hand
auf	auf
ihr	ihr
mund	Mund
^	
und	und
Lars	Lars
guckte	guckte
erschrocKen	erschrocken
hin	hin
.	.
^	
Die	Die
Fenster_scheiben	Fensterscheiben
flugen	~flugen
dwrch	durch
die	die
^	
Luft	Luft
Sogar	Sogar
Lucas	Lucas
der	der
Tedi	Teddy
flug	~flug
dwrch	durch
^	
die	die
Luft	Luft
.	.
^	
Die	Die
Frau	Frau
AySe	Ayse
war	war
in	in
SchocK	Schock
und	und
^	
verzweiflet	verzweifelt
.	.
