Das	Das
Fenster	Fenster
ist	ist
Kabut	kaputt
^	
gekannken	gegangen
.	.
\h	\h
Lars	Lars
wirft	wirft
Lea	Lea
ein	ein
Seil	Seil
zu	zu
.	.
Lea	Lea
^	
hatte	hatte
das	das
Seil	Seil
gefangen	gefangen
.	.
^	
Lea	Lea
macht	macht
das	das
Seil	Seil
am	am
Fensterbank	Fensterbank
fest	fest
.	.
^	
Und	Und
macht	macht
ein	ein
Knoden	Knoten
.	.
Lars	Lars
macht	macht
daraus	daraus
^	
eine	eine
Seilbahn	Seilbahn
.	.
^	
Lars	Lars
Läst	lässt
den	den
Tedybär	Teddybär
runder	runter
.	.
Lea	Lea
^	
hatte	hatte
ihn	ihn
schon	schon
fast	fast
.	.
^	
Wo	Wo
die	die
Lea	Lea
den	den
Tedybär	Teddybär
fast	fast
hatt	hat
^	
ist	ist
eine	eine
Schraube	Schraube
ab_gefallen	abgefallen
.	.
Dann	Dann
^	
hat	hat
das	das
Seil	Seil
gewakelt	gewackelt
und	und
der	der
Tedybär	Teddybär
^	
hat	hat
euch	auch
gewakelt	gewackelt
.	.
^	
Und	Und
dann	dann
auf	auf
einmal	einmal
ist	ist
es	es
^	
bei	bei
der	der
Frau	Frau
Alice	Alice
in	in
das	das
Fenster	Fenster
^	
rein_gekrakt	reingekracht
.	.
^	
Frau	Frau
Alice	Alice
ist	ist
sehr	sehr
besorkt	besorgt
.	.
Das	Dass
^	
So	so
ein	ein
kleiner	kleiner
Tedybär	Teddybär
ein	ein
Fenster	Fenster
^	
Kabut	kaputt
machen	machen
kann	kann
.	.
^	
Ende	Ende
!	!
