Lea	Lea
Klebt	klebt
Poster	Poster
auf	auf
um	um
sie	sie
^	
ihren	ihren
Dodo	Dodo
zu	zu
finden	finden
Lea	Lea
^	
sizs	sitz
neben	neben
den	den
Telefon	Telefon
damit	damit
^	
einer	einer
anruft	anruft
sie	sie
weint	weint
aber	aber
^	
auf|	auf
einmal	einmal
ruft	ruft
irh	ihr
Freunt	Freund
^	
Lars	Lars
und	und
sag	sag
das	dass
er	er
Dodo	Dodo
^	
hat	hat
Lea	Lea
ist	ist
gluglich	glücklich
sie	sie
^	
hört	hört
auf	auf
zu	zu
weinen	weinen
Dodo	Dodo
^	
und	und
Lars	Lars
sind	sind
schon	schon
da	da
und	und
^	
Doda	Dodo
koft	klopft
mit	mit
irem	ihrem
voten	Pfoten
^	
und	und
Lors	Lars
Hot	hat
ein	ein
Loli	Lolli
in|	in
der	der
^	
Hand	Hand
Lea	Lea
macht	macht
die	die
Tur|	Tür
auf	auf
^	
und	und
Dodo	Dodo
frist	frisst
irhen	ihren
futer	Futter
^	
Lars	Lars
gibt	gibt
Leas	Leas
lucher	Lutscher
^	
Lea	Lea
und	und
Lars	Lars
um_amen|	umarmen
sich	sich
^	
und	und
so|	so
ist	ist
das	das
gechite	Geschichte
ende	Ende
