Die	Die
Froschjagd	Froschjagd
\h	\h
Lea	Lea
,	,
Lars	Lars
und	und
Dodo	Dodo
gehen	gehen
spazieren	spazieren
.	.
Dodo	Dodo
läuft	läuft
schnell	schnell
.	.
^	
Lars	Lars
und	und
Lea	Lea
verwolgen	verfolgen
ihm	ihm
so	so
schnell	schnell
wie	wie
möglich	möglich
.	.
^	
Dodo	Dodo
läuft	läuft
und	und
läuft	läuft
und	und
es	es
glücklich	glücklich
.	.
Lars	Lars
ist	ist
^	
unglücklich	unglücklich
.	.
Und	Und
Lea	Lea
halb	halb
so	so
.	.
Dann	Dann
lässt	lässt
Lars	Lars
^	
die	die
Leine	Leine
los	los
"	"
Dodo	Dodo
komm	komm
zurük	zurück
"	"
ruft	ruft
Lars	Lars
.	.
Lea	Lea
^	
erschrikt	erschrickt
sich	sich
das	dass
Lars	Lars
die	die
Leine	Leine
losgelassen	losgelassen
^	
hatte	hatte
.	.
"	"
Dodo	Dodo
komm	komm
zurük	zurück
"	"
ruft	ruft
Lars	Lars
nochmal	nochmal
.	.
Aber	Aber
^	
Dodo	Dodo
hörte	hörte
nicht	nicht
.	.
Dodo	Dodo
hatte	hatte
einen	einen
Frosch	Frosch
gesehen	gesehen
^	
und	und
jagd	jagt
ihm	ihm
hinterher	hinterher
.	.
Lars	Lars
und	und
Lea	Lea
verwolgen	verfolgen
^	
Dodo	Dodo
natürlich	natürlich
den	den
Frosch	Frosch
