Hundekekse	Hundekekse
\h	\h
Einen	Einen
morgen	Morgen
stannd	stand
Lars	Lars
auf	auf
und	und
wollte	wollte
sein	sein
^	
zimmer	Zimmer
putzen	putzen
.	.
Sein	Sein
zimmer	Zimmer
sah	sah
aus	aus
wie	wie
ein	ein
^	
Schweinestall	Schweinestall
.	.
Dann	Dann
holte	holte
er	er
den	den
Schubsauger	Staubsauger
^	
und	und
fäng	fängt
an	an
.	.
In	In
ein	ein
ecke	Ecke
sas	saß
sein	sein
Hund	Hund
Dodo	Dodo
^	
und	und
as	aß
seine	seine
Hundekekse	Hundekekse
von	von
gestern	gestern
.	.
Dodo	Dodo
hate	hatte
^	
viel	viel
geschlabert	geschlabbert
.	.
Lars	Lars
hate	hatte
nicht	nicht
gesehn	gesehen
das	dass
^	
er	er
geschlabert	geschlabbert
hat	hat
.	.
Er	Er
fäng	fängt
in	in
Dodos	Dodos
ecke	Ecke
an	an
.	.
^	
Er	Er
drethe	drehte
sich	sich
um	um
und	und
sah	sah
nicht	nicht
das	dass
er	er
die	die
Hundekekse	Hundekekse
weg	weg
saugt	saugt
.	.
