Lea	Lea
ist	ist
Traurig	traurig
sie	sie
hat	hat
ihren	ihren
kleinen	kleinen
Hund	Hund
^	
Dodo	Dodo
verloren	verloren
und	und
hegt	hängt
Blakate	Plakate
auf	auf
.	.
Dann	Dann
^	
kett	geht
sie	sie
in	in
ein	ein
Raum	Raum
und	und
weint	weint
.	.
Sie	Sie
haltet	haltet
das	das
^	
Telefon	Telefon
solange	solange
ans	ans
Ohr	Ohr
bis	bis
jemand	jemand
anruft	anruft
.	.
^	
Als	Als
dann	dann
Uhr_plözlich	urplötzlich
Lars	Lars
anrufte	~anrufte
.	.
^	
Lea	Lea
ist	ist
glücklich	glücklich
und	und
als	als
sie	sie
aus	aus
dem	dem
^	
Fenster	Fenster
guckte	guckte
sah	sah
sie	sie
Dodo	Dodo
.	.
Lars	Lars
und	und
Lea	Lea
^	
umarmdend	umarmten
sich	sich
.	.
Und	Und
Lea	Lea
durfte	durfte
ein	ein
^	
Loli	Lolli
haben	haben
.	.
