Lea	Lea
Klepte	klebte
Plakate	Plakate
von	von
ihrem	ihrem
^	
hund	Hund
Dodo	Dodo
.	.
weil	weil
Dodo	Dodo
^	
verschwunden	verschwunden
ist	ist
.	.
Zu	Zu
Hause	Hause
sizt	sitzt
^	
Lea	Lea
auf	auf
ein	ein
stul	Stuhl
und	und
wartet	wartet
^	
auf	auf
ein	ein
anruf	Anruf
aber	aber
sie	sie
weint	weint
^	
Plözlich	Plötzlich
?	?
ruft	ruft
jemand	jemand
an	an
aber	aber
^	
Lea	Lea
weint	weint
imer|	immer
noch	noch
.	.
Lars	Lars
sagte	sagte
^	
das	dass
er	er
Dodo	Dodo
hat	hat
.	.
Dan	Dann
kukte	kuckte
^	
Lea	Lea
vom	vom
Fenster	Fenster
und	und
lechelte	lächelte
.	.
^	
Dan	Dann
machte	machte
sie	sie
die	die
Tür	Tür
auf	auf
^	
und	und
Umarmte	umarmte
den	den
Lars	Lars
^	
und	und
sie	sie
war	war
wider	wieder
so	so
glücklich	glücklich
^	
wie	wie
worher	vorher
.	.
