Dodo	Dodo
bleibt	bleibt
stechn	stecken
\h	\h
Dodo	Dodo
ziet	zieht
an	an
der	der
Hundeleine	Hundeleine
.	.
Lea	Lea
sagt	sagt
ah	ah
du	du
^	
meine	meine
güte	Güte
und	und
Las	Lars
ver_sucht	versucht
Dodo	Dodo
wider	wieder
^	
ein_zu_fangen	einzufangen
aber	aber
Dodo	Dodo
ist	ist
zu	zu
schnell	schnell
und	und
^	
last	lasst
ein_fangen	einfangen
.	.
Lars	Lars
Last	lasst
die	die
Hundeleine	Hundeleine
^	
los	los
und	und
Lars	Lars
Macht	macht
das	das
kommher_^zeichen	Komm-her-Zeichen
und	und
Lea	Lea
sagt	sagt
komm	komm
auf	auf
der	der
^	
stele	Stelle
her	her
.	.
die	die
Hundeleine	Hundeleine
fligt	fliegt
.	.
Dodo	Dodo
rent	rennt
^	
und	und
wolte	wollte
ein	ein
Frosch	Frosch
jagen	jagen
aber	aber
der	der
Frosch	Frosch
^	
Tant	tarnt
sich	sich
der	der
Frosch	Frosch
springt	springt
über	über
die	die
Maua	Mauer
.	.
^	
Dodo	Dodo
macht	macht
eine	eine
scharfe	scharfe
kurwe	Kurve
.	.
der	der
Frosch	Frosch
^	
ist	ist
saua	sauer
auf	auf
Dodo	Dodo
und	und
Dodo	Dodo
ist	ist
glüklich	glücklich
.	.
^	
Dodo	Dodo
springt	springt
auf	auf
die	die
Maua	Mauer
und	und
die	die
Leine	Leine
^	
fligt	fliegt
immer	immer
noch	noch
.	.
Dodo	Dodo
hat	hat
die	die
Ohren	Ohren
^	
Oben	oben
.	.
Dodo	Dodo
Springt	springt
in	in
den	den
Teich	Teich
