Dodo	Dodo
ist	ist
weg	weg
\h	\h
Lea	Lea
ist	ist
sehr	sehr
traurig	traurig
weil	weil
dodo	Dodo
weg	weg
ist	ist
^	
Sie	Sie
hängt	hängt
über_all	überall
PlaKate	Plakate
auf	auf
^	
da	da
steht	steht
die	die
telefonumer	Telefonnummer
drauf	drauf
und	und
^	
die	die
Aaresse	Adresse
.	.
Lea	Lea
geht	geht
weihnen	weinen
nach	nach
^	
Hause	Hause
und	und
warted	wartet
bis	bis
jemand	jemand
^	
anruft	anruft
und	und
fals	falls
dodo	Dodo
von	von
aleine	alleine
^	
wider	wieder
Komme	komme
hat	hat
sie	sie
sein	sein
Liblings_^Fresen	Lieblingsfressen
hin_gestelt	hingestellt
dan_n	dann
auf	auf
einmal	einmal
^	
Klingelt	klingelt
das	das
telefon	Telefon
Lars	Lars
ist	ist
^	
es	es
,	,
er	er
sagt	sagt
:	:
"	"
Ich	Ich
habe	habe
eine	eine
^	
Überraschung	Überraschung
.	.
Lea	Lea
hört	hört
ein	ein
bellen	Bellen
und	und
^	
legt	legt
auf	auf
Lars	Lars
macht	macht
sich	sich
auf	auf
^	
den	den
weg	Weg
zu	zu
Lea	Lea
Lars	Lars
Klingelt	klingelt
^	
Lea	Lea
ist	ist
sprachlos	sprachlos
so|	so
freut	freut
sie	sie
^	
sich	sich
das	dass
ihr	ihr
Freuden_tr_änen	Freudentränen
^	
Kommen	kommen
Sie	Sie
macht	macht
die	die
tür	Tür
auf	auf
^	
und|	und
bedankt	bedankt
sie	sie
herzlich	herzlich
bei	bei
Lars	Lars
^	
Lea	Lea
war	war
so	so
frölich	fröhlich
als	als
die	die
dan	dann
^	
zuhause	zuhause
war	war
Freute	freute
sie|	sie
,|	,
sich	sich
so	so
^	
und	und
sagt	sagt
erstmal	erstmal
müssen	müssen
wir	wir
schleunigs	schleunigst
^	
die	die
Plaka	Plakat
abhängen	abhängen
.	.
^	
Ende	Ende
