An	An
einem	einem
Dienstag_Morgen	Dienstagmorgen
um	um
6:55	6:55
Uhr	Uhr
^	
treffen	treffen
sich	sich
Lea	Lea
und	und
Lars	Lars
wie	wie
jeden	jeden
Morgen	Morgen
auf	auf
^	
dem	dem
Weg	Weg
zur	zur
Schule	Schule
.	.
Da	Da
fragt	fragt
Lars	Lars
keu-^chent	keuchend
:	:
"	"
Wieso	Wieso
hast	hast
du	du
so	so
einen	einen
dicken	dicken
Bauch	Bauch
?	?
"	"
^	
Lea	Lea
sagt	sagt
:	:
"	"
Dodo	Dodo
mein	mein
neuer	neuer
Hund	Hund
,	,
guck	guck
!	!
"	"
"	"
Oh	Oh
wie	wie
süß	süß
^	
der	der
ist	ist
.	.
"	"
Sagt	Sagt
Lars	Lars
.	.
Später	Später
in	in
der	der
Schule	Schule
merkt	merkt
^	
Lars	Lars
das	dass
Dodo	Dodo
raus	raus
will	will
er	er
sagt	sagt
es	es
sofort	sofort
Lea	Lea
.	.
Jetzt	Jetzt
^	
ist	ist
Mathe_zeit	Mathezeit
dabei	dabei
bemerkt	bemerkt
keiner	keiner
das	dass
Dodo	Dodo
im	im
^	
Klassenzimmer	Klassenzimmer
Tobt	tobt
.	.
Danach	Danach
bellt	bellt
D_odo	Dodo
einen	einen
^	
Vogel	Vogel
an	an
.	.
Lea	Lea
erschreckt	erschreckt
sich	sich
die	die
Lehreren	Lehrerin
sieht	sieht
es	es
^	
aber	aber
alles	alles
läuft	läuft
gut	gut
.	.
^	
ENDE	ENDE
