Lea	Lea
und	und
Lars	Lars
und	und
Jenny	Jenny
bauen	bauen
einen	einen
Turm	Turm
.	.
^	
Dodo	Dodo
will	will
unter	unter
die	die
Kiste	Kiste
gehen	gehen
.	.
^	
Dodo	Dodo
kriecht	kriecht
unten	unten
zu	zu
die	die
Kiste	Kiste
.	.
^	
Lea	Lea
Lars	Lars
und	und
Jenny	Jenny
bauen	bauen
den	den
Turm	Turm
weiter	weiter
.	.
^	
Dodo	Dodo
ist	ist
Jetzt	jetzt
in	in
der	der
Kiste	Kiste
.	.
^	
Lars	Lars
möcte	möchte
sich	sich
hin_setzen	hinsetzen
.	.
^	
Lars	Lars
fällt	fällt
runter	runter
auf	auf
dem	dem
Boden	Boden
.	.
^	
Jenny	Jenny
fängt	fängt
die	die
Bausachen	Bausachen
.	.
^	
Alle	Alle
Lachen	lachen
.	.
^	
Es	Es
war	war
nur	nur
Dodo	Dodo
.	.
