Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
1	1
Lea	Lea
henkt	hängt
Plakate	Plakate
auf	auf
weil	weil
Dodo	Dodo
^	
verschwunden	verschwunden
ist	ist
.	.
Da	Da
steht	steht
drauf	drauf
ihre	ihre
Telefon-^numer	Telefonnummer
und	und
alles	alles
möglige	mögliche
.	.
^	
2	2
Lea	Lea
wahrtet	wartet
das	dass
jemand	jemand
anruft	anruft
und	und
weiß	weiß
wo	wo
^	
Dodo	Dodo
ist	ist
.	.
Sie	Sie
hat	hat
ein	ein
Stif	Stift
in	in
der	der
Hand	Hand
um	um
alles	alles
^	
zu	zu
nutiren	notieren
.	.
Jetzt	Jetzt
fängt	fängt
sie	sie
an	an
zu	zu
weinen	weinen
weil	weil
^	
keina	keiner
anruft	anruft
und	und
nicht	nicht
weiß	weiß
wo	wo
er	er
ist	ist
sie	sie
^	
weint	weint
und	und
weint	weint
immer	immer
mehr	mehr
.	.
^	
3	3
Aber	Aber
dan	dann
Lars	Lars
ihr	ihr
freund	Freund
ruft	ruft
an	an
Dodo	Dodo
bellt	bellt
^	
Lea	Lea
sagt	sagt
Dodo	Dodo
ist	ist
bei	bei
dir	dir
Lars	Lars
sagt	sagt
^	
Dodo	Dodo
ist	ist
bei	bei
mir	mir
Dodo	Dodo
bellt	bellt
immer	immer
noch	noch
.	.
^	
Lars	Lars
sagt	sagt
ich	ich
komme	komme
zu	zu
dir	dir
ich	ich
bringe	bringe
^	
Dodo	Dodo
mit	mit
.	.
^	
4	4
Ja	Ja
bring	bring
Dodo	Dodo
mit	mit
ok	ok
.	.
Lea	Lea
fählt	fällt
der	der
^	
Stift	Stift
vor	vor
freude	Freude
aus	aus
der	der
Hand	Hand
.	.
^	
Sie	Sie
lacht	lacht
jetzt	jetzt
wieder	wieder
.	.
^	
5	5
Lars	Lars
klingelt	klingelt
an	an
Leas	Leas
tür	Tür
Lea	Lea
kugt	kuckt
aus	aus
^	
dem	dem
Fenster	Fenster
und	und
hebt	hebt
ihr	ihr
bein	Bein
hoch	hoch
.	.
^	
6	6
Lea	Lea
rent	rennt
raus	raus
zu	zu
Lars	Lars
und	und
umamd	umarmt
in	ihn
^	
Lars	Lars
zeigt	zeigt
auf	auf
Dodo	Dodo
und	und
sagt	sagt
es	es
nicht	nicht
^	
so	so
schnell	schnell
.	.
Lea	Lea
sieht	sieht
das	dass
Lars	Lars
ein	ein
Loli	Lolli
für	für
^	
sie	sie
hat	hat
den	den
er	er
ihr	ihr
schon	schon
in	in
die	die
hand	Hand
^	
gedrügt	gedrückt
hat	hat
.	.
^	
Lea	Lea
ist	ist
jetzt	jetzt
über_glücklich	überglücklich
.	.
