Der	Der
Liebe	liebe
Mann	Mann
\h	\h
Lea	Lea
wolte	wollte
in	in
die	die
Stadt	Stadt
mit	mit
Dodo	Dodo
.	.
Sie	Sie
sind	sind
^	
mit	mit
dem	dem
338	338
gefahren	gefahren
.	.
Sie	Sie
sind	sind
Angekomen	angekommen
.	.
^	
Dodo	Dodo
und	und
Lea	Lea
gingen	gingen
raus	raus
,	,
Aber	Aber
Lea	Lea
war	war
so	so
^	
fertieft	vertieft
in	in
die	die
Läden	Läden
dass	dass
die	die
Türen	Türen
zugingen	zugingen
.	.
^	
Lea	Lea
dachte	dachte
sich	sich
:	:
"	"
Irgent_etwas	Irgendetwas
habe	habe
ich	ich
vergessen	vergessen
!	!
"	"
^	
Sie	Sie
schaute	schaute
nach	nach
hinten	hinten
.	.
Da	Da
sah	sah
sie	sie
den	den
Mann	Mann
^	
mit	mit
ihrer	ihrer
Tasche	Tasche
,	,
sie	sie
sagte	sagte
:	:
"	"
Och	Och
nö	nö
ich	ich
wuste	wusste
^	
es	es
.	.
Die	Die
Beiten	beiden
rannten	rannten
hinter	hinter
dem	dem
Buss	Bus
her	her
.	.
^	
aber	aber
Lea	Lea
und	und
Dodo	Dodo
konten	konnten
nicht	nicht
mehr	mehr
.	.
Der	Der
Mann	Mann
^	
gab	gab
Lea's	Leas
Rucksack	Rucksack
im	im
Pfund_büro	Fundbüro
ab	ab
.	.
Er	Er
sagte	sagte
^	
zu	zu
dem	dem
Mann	Mann
:	:
"	"
Eine	Eine
kleine	kleine
dame	Dame
hat	hat
die	die
Tasche	Tasche
im	im
^	
Buss	Bus
vergesen	vergessen
!	!
"	"
Der	Der
Mann	Mann
vom	vom
Pfundbüro	Fundbüro
fragte	fragte
:	:
"	"
^	
Welche	Welche
nummer	Nummer
hatte	hatte
der	der
Buss	Bus
den	denn
?	?
"	"
Der	Der
etwas	etwas
^	
ältere	ältere
Herr	Herr
sagte	sagte
:	:
"	"
Es	Es
war	war
die	die
Nummer	Nummer
338	338
!	!
"	"
^	
Ok	Ok
sagte	sagte
der	der
Mann	Mann
ich	ich
beware	bewahre
die	die
Tasche	Tasche
auf	auf
.	.
^	
Am	Am
nächsten	nächsten
Morgen	Morgen
holten	holten
Dodo	Dodo
und	und
Lea	Lea
die	die
^	
Tasche	Tasche
ab	ab
.	.
Jetz	Jetzt
ist	ist
Lea	Lea
wieder	wieder
glüglich	glücklich
Dodo	Dodo
auch	auch
.	.
