Die	Die
traurige	traurige
Lea	Lea
\h	\h
An	An
einem	einem
schönen	schönen
Nachmittag	Nachmittag
wollte	wollte
Lea	Lea
mit	mit
^	
Dodo	Dodo
gassi	Gassi
gehen	gehen
und	und
ging	ging
in	in
Dodo's	Dodos
zimmer	Zimmer
^	
aber	aber
er	er
war	war
nicht	nicht
da	da
.	.
Sie	Sie
malte	malte
sofort	sofort
Plakate	Plakate
^	
mit	mit
einem	einem
Bild	Bild
von	von
Dodo	Dodo
und	und
ihre	ihre
Telefonnummer	Telefonnummer
.	.
^	
Lea	Lea
hang	~hang
alle	alle
Plakate	Plakate
in	in
der	der
ganzen	ganzen
Stadt	Stadt
auf	auf
.	.
^	
Sie	Sie
war	war
so	so
traurig	traurig
das	dass
sie	sie
weinen	weinen
musste	musste
,	,
Lea	Lea
^	
wartete	wartete
auf	auf
jemanden	jemanden
die	die
sie	sie
anruft	anruft
und	und
sagt	sagt
ich	ich
^	
bringe	bringe
dein	dein
Hund	Hund
denn	denn
ich	ich
habe	habe
ihn	ihn
gefunden	gefunden
.	.
Da	Da
^	
rief	rief
Lars	Lars
an	an
und	und
sprach	sprach
:	:
"	"
ich	Ich
habe	habe
Dodo	Dodo
gefunden	gefunden
,	,
^	
ich	ich
werde	werde
ihn	ihn
zu	zu
dich	dich
bringen	bringen
.	.
Und	Und
Lea	Lea
war	war
dann	dann
^	
super|	super
glücklich	glücklich
.	.
Sie	Sie
wartete	wartete
richtig	richtig
aufgeregt	aufgeregt
auf	auf
^	
Lars	Lars
und	und
Dodo	Dodo
.	.
Und	Und
da	da
kam	kam
Lars	Lars
mit	mit
Dodo	Dodo
,	,
^	
er	er
brachte	brachte
sogar	sogar
ein	ein
Lutscher	Lutscher
mitgebracht	mitgebracht
.	.
Lea	Lea
^	
rannte	rannte
sofort	sofort
nach	nach
draußen	draußen
und	und
umarmte	umarmte
^	
Lars	Lars
weil	weil
er	er
Dodo	Dodo
zurück	zurück
brachte	brachte
.	.
