Dodo	Dodo
ist	ist
verschwunden	verschwunden
!!!	!!!
\h	\h
Lea	Lea
hängt	hängt
vermisstden_Plakate	Vermisstenplakate
auf	auf
.	.
Dodo	Dodo
ist	ist
nähmlich	nämlich
versch-^wunden	verschwunden
.	.
Auf	Auf
dem	dem
Plakat	Plakat
steht	steht
alles	alles
drauf	drauf
die	die
Tefefon_^nummer	Telefonnummer
der	der
Name	Name
des	des
Hundes	Hundes
Dodo	Dodo
und	und
ein	ein
Bild	Bild
von	von
^	
Dodo	Dodo
und	und
so	so
weiter	weiter
.	.
Lea	Lea
Weint	weint
und	und
weint	weint
weil	weil
keiner	keiner
^	
Anruft	anruft
.	.
Bestimt	Bestimmt
hat	hat
keiner	keiner
ihn	ihn
gesehen	gesehen
man	man
kan	kann
ni*ts	nichts
^	
machen	machen
.	.
Sie	Sie
hat	hat
gesagt	gesagt
ich	ich
werde	werde
solange	solange
hir	hier
sitzen	sitzen
bis	bis
^	
jeman	jemand
anruft	anruft
.	.
Aber	Aber
es	es
dauert	dauert
so|	so
lange	lange
das	dass
sie	sie
Lars	Lars
anru-^ft	anruft
.	.
Sie	Sie
sagt	sagt
:	:
"	"
Lars	Lars
niemand	niemand
hat	hat
Dodo	Dodo
gesehen	gesehen
"	"
Lars	Lars
sagt	sagt
:	:
"	"
Aber	Aber
er	er
^	
ist	ist
bei	bei
mir	mir
"	"
.	.
Lea	Lea
antwortet	antwortet
:	:
"	"
Wirklich	Wirklich
!!	!!
komm	komm
so	so
schnell	schnell
wie	wie
^	
möglich	möglich
zu	zu
mi	mir
OK	OK
!!!	!!!
"	"
.	.
Lars	Lars
klingelt	klingelt
bei	bei
Lea	Lea
Dodo	Dodo
ist	ist
^	
neben	neben
ihm	ihm
und	und
Lars	Lars
hat	hat
einen	einen
Lutscher	Lutscher
in	in
seiner	seiner
hat	Hand
.	.
Dodo	Dodo
^	
Belt	bellt
die	die
ganze	ganze
Zeit	Zeit
.	.
Lea	Lea
ruft	ruft
:	:
"	"
Lars	Lars
Dodo	Dodo
!!!	!!!
Danke	Danke
für	für
^	
den	den
Lutscher	Lutscher
ish	ich
bin	bin
total|	total
glücklich	glücklich
!!!	!!!
"	"
.	.
