Dodo	Dodo
ist	ist
weg	weg
\h	\h
Lea	Lea
ist	ist
verzweifelt	verzweifelt
den	den
Dodo	Dodo
ist	ist
ihr	ihr
abgehauen	abgehauen
!	!
^	
Sie	Sie
hängt	hängt
in	in
ihrer	ihrer
um_gebung	Umgebung
Plakate	Plakate
^	
mit	mit
den	den
vermisten	vermissten
Hund	Hund
Dodo	Dodo
auf	auf
.	.
Lea	Lea
ist	ist
^	
sehr	sehr
TRAURIG	TRAURIG
,	,
weil	weil
niemand	niemand
anruft	anruft
.	.
^	
Dodo	Dodo
fehlt	fehlt
ihr	ihr
!	!
Endlich	Endlich
ruft	ruft
Lars	Lars
an	an
^	
und	und
sagt	sagt
"	"
Ich	Ich
habe	habe
Dodo	Dodo
bei	bei
^	
mir	mir
"	"
Es	Es
macht	macht
Lea	Lea
sehr	sehr
glücklich	glücklich
.	.
^	
Sie	Sie
lächelt	lächelt
und	und
bekommt	bekommt
Freundesträhnen	Freudentränen
.	.
^	
Und	Und
da	da
dodo	Dodo
"	"
Dooodooo	Dooodooo
"	"
Dodo	Dodo
^	
war	war
wirklich	wirklich
bei	bei
ihm	ihm
.	.
Sie	Sie
sturmte	~sturmte
hinaus	hinaus
^	
und	und
Lars	Lars
schenkte	schenkte
ihr	ihr
einen	einen
Lolipop	Lollipop
!	!
^	
Dodo	Dodo
und	und
Lea	Lea
sind	sind
wieder	wieder
vereint	vereint
!!!!!!	!!!!!!
