An	An
einen	einen
Vormitto*	Vormittag
gehen	gehen
Lea	Lea
^	
und	und
Dodo	Dodo
in	in
die	die
Schule	Schule
.	.
Am	Am
Weg	Weg
^	
treffen	treffen
sich	sich
Lea	Lea
und	und
Lars	Lars
.	.
Lea	Lea
^	
versteckt	versteckt
den	den
kleinen	kleinen
Hund	Hund
in	in
^	
ihrer	ihrer
Jacke	Jacke
aber	aber
Lars	Lars
endeckt	entdeckt
^	
Dodo	Dodo
,	,
Lars	Lars
fragt	fragt
:	:
"	"
Warum	Warum
nimmst	nimmst
^	
du	du
dodo	Dodo
mit	mit
in	in
die	die
Schul*	Schule
"	"
?	?
^	
Lea	Lea
antwortet	antwortet
:	:
Weil	Weil
meine	meine
Elt***	Eltern
in	in
^	
der	der
arbeit	Arbeit
sind	sind
und	und
dann	dann
^	
ist	ist
Dodo	Dodo
aleine	alleine
das_wegen	deswegen
^	
habe	habe
ich	ich
in	ihn
Mitgebracht	mitgebracht
!	!
"	"
^	
Danach	Danach
hat	hat
Dodo	Dodo
von	von
Lars	Lars
"	"
die	die
Nase	Nase
^	
abgelegt	abgeleckt
das	das
ist	ist
Ja	ja
so	so
^	
süß	süß
.	.
Eine	Eine
Weile	Weile
später	später
sind	sind
sie	sie
^	
dann	dann
in	in
der	der
Klasse	Klasse
^	
angekommen	angekommen
Lea	Lea
versteckt	versteckt
dodo	Dodo
^	
in	in
ihrer	ihrer
Jacke	Jacke
.	.
Lea	Lea
^	
und	und
Lars	Lars
flüstern	flüstern
mit_einander	miteinander
^	
dann	dann
hat	hat
die	die
Lehrerin	Lehrerin
^	
eine	eine
Aufgabe	Aufgabe
gegeben	gegeben
.	.
Lea	Lea
denkt	denkt
^	
stark	stark
nach	nach
was	was
7	7
x	x
18	18
=	=
?	?
ist	ist
.	.
In	In
^	
dieser	dieser
Zeit	Zeit
schleicht	schleicht
sich	sich
Dodo	Dodo
^	
weck	weg
weil	weil
,	,
er	er
am	am
fenster	Fenster
ein	ein
^	
Vogel	Vogel
gesehon	gesehen
hat	hat
dodo	Dodo
^	
schaut	schaut
zu	zu
Lea	Lea
Lea	Lea
denkt	denkt
^	
immer	immer
noch	noch
nach	nach
.	.
Plötzlich	Plötzlich
^	
Belt	bellt
dodo	Dodo
Lea	Lea
und	und
der	der
^	
Vogel	Vogel
erschrecken	erschrecken
siech	sich
.	.
Dodo	Dodo
^	
Belt	bellt
immer	immer
noch	noch
weiter	weiter
.	.
^	
5	5
minuten	Minuten
später	später
kommt	kommt
^	
die	die
Lehrerin	Lehrerin
und	und
sagt	sagt
:	:
"	"
Ohh	Ohh
^	
was	was
für	für
ein	ein
süser	süßer
Hund	Hund
^	
ist	ist
den	denn
das	das
.	.
Lea	Lea
ist	ist
es	es
^	
Peinlich	peinlich
das	dass
dodo	Dodo
so	so
rum_^Belt	rumbellt
.	.
