Lars	Lars
und	und
Lea	Lea
und	und
Tim	Tim
bauen	bauen
eine	eine
Burg	Burg
^	
und	und
Dodo	Dodo
verschteckt	versteckt
sich	sich
im	im
Karton	Karton
.	.
^	
Dodo	Dodo
verschteckt	versteckt
sich	sich
immer	immer
noch	noch
^	
am	am
Karton	Karton
.	.
^	
Lars	Lars
will	will
sich	sich
hinsetzen	hinsetzen
aber	aber
er	er
^	
fellt|	fällt
hin	hin
.	.
^	
Die	Die
steine	Steine
fliegen	fliegen
runter	runter
und	und
Lars	Lars
^	
fehlt|	fällt
hin	hin
.	.
^	
Lars	Lars
und	und
Lea	Lea
und	und
Tim	Tim
schocken	schocken
sich	sich
^	
wer	wer
da	da
drin	drin
ist	ist
?	?
.	.
^	
Und	Und
es	es
Dodo	Dodo
und	und
er	er
Bellt	bellt
und	und
^	
Lars	Lars
und	und
Lea	Lea
und	und
Tim	Tim
lachen	lachen
.	.
