Doda	Dodo
und	und
der	der
Frosch	Frosch
\h	\h
An	An
einen	einen
schönen	schönen
Tag	Tag
gingen	gingen
^	
Lars	Lars
Lea	Lea
und	und
Dodo	Dodo
^	
spatzieren	spazieren
.	.
Und	Und
Dodo	Dodo
rennt	rennt
^	
ganz	ganz
schnell	schnell
.	.
Dann	Dann
rennt	rennt
^	
Dodo	Dodo
auf	auf
die	die
Wiese	Wiese
^	
und	und
Lea	Lea
ruft	ruft
Dodo	Dodo
^	
aber	aber
Dodo	Dodo
^	
bleibt	bleibt
auf	auf
die	die
Wiese	Wiese
.	.
Dann	Dann
^	
rennen	rennen
Lea	Lea
und	und
Lars	Lars
Dodo	Dodo
^	
hinterher	hinterher
.	.
Und	Und
Dodo	Dodo
fängt	fängt
^	
einen	einen
Frosch	Frosch
.	.
Dann	Dann
^	
springt	springt
der	der
Frosch	Frosch
uber	über
die	die
^	
Mauer	Mauer
.	.
Dann	Dann
springt	springt
^	
Dodo	Dodo
auf	auf
die	die
Mauer	Mauer
.	.
Dann	Dann
^	
fält	fällt
Dodo	Dodo
in	in
den	den
See	See
.	.
Und	Und
^	
Dodo	Dodo
ist	ist
traurich	traurig
.	.
Und	Und
der	der
^	
Frosch	Frosch
sitzt	sitzt
auf	auf
einen	einen
Blatt	Blatt
.	.
