Lea	Lea
hult	holt
ein	ein
Hund	Hund
mit	mit
\h	\h
Lea	Lea
macht	macht
sich	sich
für	für
die	die
Schule	Schule
vertig	fertig
aber	aber
Mamar	Mama
und	und
^	
Papa	Papa
gehn	gehen
arbeiten	arbeiten
und	und
Dodo	Dodo
der	der
Hund	Hund
ist	ist
gans	ganz
alleine	alleine
^	
zu	zu
Hause	Hause
.	.
Lea	Lea
hat	hat
keine	keine
wal	Wahl
sie	sie
möchte	möchte
nicht	nicht
das	dass
^	
Dodo	Dodo
gans	ganz
alleine	alleine
zu	zu
Hause	Hause
ist	ist
darum	darum
nimt	nimmt
Lea	Lea
^	
Dodo	Dodo
mit	mit
in	in
die	die
Schule	Schule
.	.
Da	Da
drausen	draußen
steht	steht
schuhn	schon
^	
Lars	Lars
und	und
wartet	wartet
die	die
ganze	ganze
zeit	Zeit
auf	auf
Lea	Lea
.	.
Lars	Lars
sagt	sagt
:	:
^	
"	"
was	Was
hat|	hat
u	du
dar	da
:	:
"	"
meint	meint
Lars	Lars
.	.
Lea	Lea
sagt	sagt
gans	ganz
leise	leise
:	:
"	"
ich	Ich
habe	habe
menn	meinen
Hund	Hund
mit	mit
.	.
Lars	Lars
meint	meint
in	in
der	der
^	
Schuhle	Schule
dörfen	dürfen
keine	keine
Hund	Hund
:	:
"	"
:	:
"	"
ich	Ich
werde	werde
auch	auch
in	in
^	
ferschteken	verstecken
sagt	sagt
Lea	Lea
:	:
"	"
.	.
In	In
der	der
Klasse	Klasse
hat	hat
Lea	Lea
in	in
^	
in	in
der	der
Jakke	Jacke
wer_stekt	versteckt
aber	aber
Dodd	Dodo
wil	will
aus	aus
der	der
^	
jacke	Jacke
raus	raus
.	.
Auf	Auf
eimal	einmal
siet	sieht
Dodo	Dodo
ein	ein
Vogel	Vogel
und	und
^	
Dodo	Dodo
sprengt	springt
aus	aus
der	der
Jacke	Jacke
geht	geht
auf	auf
den	den
Fenster	Fenster
.	.
^	
Die	Die
Lehreren	Lehrerin
Frau	Frau
Butter	Butter
sagt	sagt
:	:
"	"
wen	Wen
gehurt	gehört
desses	dieses
^	
Hund	Hund
.	.
Lea	Lea
:	:
sagt	sagt
:	:
"	"
der	Der
Hund	Hund
gurt	gehört
mir	mit
er	er
wulte	wollte
nicht	nicht
^	
alleine	alleine
zu	zu
Hause	Hause
sein	sein
:	:
"	"
Frau	Frau
Butter	Butter
meint	meint
ok	ok
er	er
^	
darf	darf
bleiben	bleiben
weil	weil
er	er
sunds	sonst
alleine	alleine
zu	zu
Hase	Hause
^	
sein	sein
muss	muss
.	.
