Dodo	Dodo
und	und
Lars	Lars
und	und
Lea	Lea
wolen	wollen
^	
im	im
Park	Park
spaziren	spazieren
.	.
^	
Dodo	Dodo
rend	rennt
.	.
^	
Dodo	Dodo
rend	rennt
ser	sehr
schnell	schnell
und	und
Lea	Lea
und	und
Lars	Lars
^	
Dodo	Dodo
hat	hat
was	was
gefunden	gefunden
.	.
^	
Dodo	Dodo
will	will
springen	springen
.	.
^	
Dodo	Dodo
sprinkt	springt
.	.
^	
Dodo	Dodo
ist	ist
über	über
der	der
mauer	Mauer
ge_sprungen	gesprungen
^	
Dodo	Dodo
ist	ist
dann	dann
nas	nass
.	.
^	
und	und
Lea	Lea
und	und
Lars	Lars
Lachen	lachen
zu	zu
Dodo	Dodo
.	.
