Lars	Lars
saugt	saugt
den	den
Boden	Boden
.	.
Dodo	Dodo
wil	will
^	
schlaffen	schlafen
aber	aber
er	er
hat	hat
angst	Angst
das	dass
Lars	Lars
^	
seine	seine
Hunde_Kuchen	Hundekuchen
weg_saugt	wegsaugt
.	.
Da	Da
^	
ist	ist
es	es
passirt	passiert
Lars	Lars
hat	hat
sie	sie
ein_gesaugt	eingesaugt
^	
Dodo	Dodo
springt	springt
auf	auf
!	!
Lars	Lars
ist	ist
vertich	fertig
mit	mit
^	
saugen	Saugen
er	er
nimt	nimmt
den	den
beutel	Beutel
raus	raus
Dodo	Dodo
^	
wil	will
das	das
nichtt	nicht
.	.
Als	Als
Lar_s	Lars
zum	zum
Mülleimer	Mülleimer
^	
geht	geht
springt	springt
Dodo	Dodo
ihn	ihn
an	an
dodo	Dodo
versucht	versucht
^	
im	ihm
den	den
beutel	Beutel
aus	aus
der	der
hand	Hand
zu	zu
reisen	reißen
!	!
^	
Da	Da
ist	ist
es	es
passirt	passiert
er	er
fällt	fällt
runter	runter
,	,
^	
Dodo	Dodo
erschreckt	erschreckt
sich	sich
als	als
der	der
^	
beutel	Beutel
platzt	platzt
.	.
aber	aber
er	er
hat	hat
seine	seine
Hunde_^Kuchen	Hundekuchen
wider	wieder
.	.
