Der	Der
streit	Streit
der	der
Hundekekse	Hundekekse
\h	\h
Lars	Lars
Staubsaugt	staubsaugt
das	das
Zimmer	Zimmer
und	und
^	
singt	singt
dabei	dabei
ein	ein
Lied	Lied
.	.
La	La
,	,
La	la
,	,
La	la
,	,
Lala	lala
^	
Lars	Lars
staubsaugt	staubsaugt
Dodo's	Dodos
Hundefutter	Hundefutter
^	
weg	weg
dodo	Dodo
staunte	staunte
.	.
Lars	Lars
lehrt	leert
den	den
^	
Beutel	Beutel
aus	aus
.	.
Dodo	Dodo
denkt	denkt
Lars	Lars
holt	holt
^	
die	die
Hundekekse	Hundekekse
aus	raus
.	.
Dodo	Dodo
wolte	wollte
grade	grade
den	den
Beutel	Beutel
aus_lehren	ausleeren
.	.
^	
Plötzlich	Plötzlich
kralt	krallt
ihn	ihn
Dodo	Dodo
.	.
Lars	Lars
^	
denkt	denkt
was	was
möchte	möchte
Dodo	Dodo
den	den
.	.
Dodo	Dodo
^	
kralt	krallt
an	an
den	den
Beutel	Beutel
Lars	Lars
hält	hält
in	ihn
^	
fest	fest
.	.
Aber	Aber
Doda	Dodo
läst	lässt
sich	sich
nicht	nicht
^	
aufhalten	aufhalten
.	.
Auf	Auf
einmal	einmal
reißt	reißt
Dodo	Dodo
^	
an	an
den	den
B_eutel	Beutel
und	und
fängt	fängt
seine	seine
^	
Kekse	Kekse
auf	auf
und	und
so	so
war	war
dan	dann
Dodo	Dodo
^	
Glücklich	glücklich
