Lea	Lea
sucht	sucht
dodo	Dodo
.	.
\h	\h
Lea	Lea
hat	hat
papier	Papier
fon	von
dodo	Dodo
weil	weil
dodo	Dodo
^	
wek_gerant	weggerannt
ist	ist
,	,
Lea	Lea
wated	wartet
das	dass
einer	einer
^	
an_ruft	anruft
Lea	Lea
war	war
auch	auch
traureg	traurig
^	
und	und
dann	dann
hat	hat
Lars	Lars
an_gerufen	angerufen
^	
das	dass
dodo	Dodo
bei|	bei
mer	mir
ist	ist
.	.
Oh	Oh
das	das
ist	ist
^	
schön	schön
danke	danke
das	dass
du	du
an_ger_rufen	angerufen
^	
hast	hast
und	und
Lars	Lars
ist	ist
zu	zu
Lea	Lea
gegangen	gegangen
^	
aber	aber
Lea	Lea
lachte	lachte
und	und
weinte	weinte
^	
weil	weil
dodo	Dodo
wieder	wieder
zu_rük_gekomin	zurückgekommen
^	
ist	ist
.	.
Lea	Lea
um_ar_mte	umarmte
Lars	Lars
weil	weil
^	
Lars	Lars
dodo	Dodo
weder	wieder
zurüggekomen	zurückgekommen
^	
ist	ist
und	und
Lars	Lars
hat	hat
lea	Lea
ein	ein
Lole	Lolli
^	
gegeben|	gegeben
hal	hat
und	und
Lars	Lars
hat	hat
zu	zu
^	
dodo	Dodo
ein	ein
zeichen	Zeichen
gegeben	gegeben
hat	hat
^	
lauf	lauf
nicht	nicht
wik	weg
dodo	Dodo
.	.
