Lea	Lea
geht	geht
mit	mit
Dodo	Dodo
zur	zur
Schule	Schule
.	.
\h	\h
Lea	Lea
und	und
Lars	Lars
winken	winken
sich	sich
zu	zu
Lars	Lars
winkt	winkt
mit	mit
zwei	zwei
hend-^en	Händen
und	und
Lea	Lea
mit	mit
einer	einer
hand	Hand
Lea	Lea
hat	hat
Dodo	Dodo
in	in
der	der
Jacke	Jacke
^	
verschtekt	versteckt
Lars	Lars
hat	hat
ein	ein
bein	Bein
hoch	hoch
Lars	Lars
rent	rennt
und	und
^	
Lea	Lea
steht	steht
.	.
Die	Die
beiden	beiden
freuen	freuen
sich	sich
.	.
Lea	Lea
öfnet	öffnet
den	den
^	
mantel	Mantel
Dodo	Dodo
und	und
Lars	Lars
gehen	gehen
zu_samen	zusammen
an	an
die	die
Nase	Nase
^	
Dodo	Dodo
macht	macht
die	die
zunge	Zunge
raus	raus
Lars	Lars
haltet	haltet
Dodos	Dodos
fuß	Fuß
^	
Lea	Lea
lacht	lacht
.	.
Lars	Lars
und	und
Lea	Lea
sind	sind
in	in
der	der
schule	Schule
Dodo	Dodo
^	
ist	ist
im	im
Mantel	Mantel
von	von
Lea	Lea
,	,
Lea	Lea
und	und
Lars	Lars
lachen	lachen
und	und
reden	reden
.	.
^	
Lea	Lea
muss	muss
Mathe	Mathe
mache	mache
Lea	Lea
gucgt	guckt
komisch	komisch
Dodo	Dodo
geht	geht
^	
aus	aus
Leas	Leas
manter	Mantel
heraus	heraus
Lea	Lea
merkt	merkt
nicks	nix
.	.
Dodo	Dodo
^	
hat	hat
ein	ein
vogel	Vogel
aus	aus
dem	dem
fenster	Fenster
gesehen	gesehen
Dodo	Dodo
^	
belt	bellt
Lea	Lea
erschrekt	erschreckt
sich	sich
der	der
vogel	Vogel
auch	auch
.	.
Lea	Lea
kichen	kichern
^	
die	die
Lehrerin	Lehrerin
lacht	lacht
der	der
vogel	Vogel
fliegt	fliegt
weg	weg
.	.
