Lea	Lea
verliert	verliert
ihre	ihre
Tasche	Tasche
\h	\h
Am	Am
Mittwoch	Mittwoch
ging	ging
Lea	Lea
in	in
der	der
Bahn	Bahn
.	.
^	
Vor	Vor
ihr	ihr
sitzt	sitzt
ein	ein
alter	alter
man	Mann
der	der
heißt	heißt
Peter	Peter
.	.
^	
Lea	Lea
schaut	schaut
im	im
Fenster	Fenster
.	.
In	In
der	der
nächsten	nächsten
haltehelle	Haltestelle
^	
steigt	steigt
Lea	Lea
aus	aus
.	.
Lea	Lea
steigt	steigt
jetzt	jetzt
aus	aus
aber	aber
Lea	Lea
hat	hat
^	
ihre	ihre
Tasche	Tasche
vergessen	vergessen
.	.
Jetzt	Jetzt
ist	ist
Lea	Lea
augestiegen	ausgestiegen
,	,
^	
Auf	Auf
einmal	einmal
schaute	schaute
Lea	Lea
im	im
Fenster	Fenster
wo	wo
der	der
mann	Mann
ist	ist
.	.
^	
Plötzlich	Plötzlich
hat	hat
Lea	Lea
ihre	ihre
Tasche	Tasche
vergessen	vergessen
.	.
Sie	Sie
war	war
geschockt	geschockt
.	.
^	
Lea	Lea
rannte	rannte
ganz	ganz
schnell	schnell
.	.
Aber	Aber
Bus	Bus
war	war
schneller	schneller
.	.
^	
Der	Der
Peter	Peter
ging	ging
in	in
ein	ein
Fundbäro	Fundbüro
.	.
Der	Der
Peter	Peter
gibt	gibt
^	
ihre	ihre
Tasche	Tasche
.	.
Der	Der
Peter	Peter
sagt	sagt
:	:
"	"
wenn	Wenn
ein	ein
Mädchen	Mädchen
kommt	kommt
^	
mit	mit
ein	ein
Hund	Hund
dann	dann
gibt	gibt
ihre	ihre
Tasche	Tasche
"	"
.	.
Lea	Lea
ging	ging
im	im
^	
ein	ein
Fundbäro	Fundbüro
.	.
Der	Der
Fundbäromann	Fundbüromann
gibt	gibt
die	die
Tasche	Tasche
.	.
^	
Lea	Lea
sagt	sagt
:	:
"	"
Danke	Danke
schön	schön
"	"
.	.
Und	Und
der	der
mann	Mann
sagt	sagt
:	:
"	"
bitte	Bitte
^	
schön	schön
"	"
.	.
Lea	Lea
ging	ging
zu	zu
Hause	Hause
.	.
^	
Ende	Ende
