In	In
der	der
Schule	Schule
ein	ein
Hund	Hund
\h	\h
1	1
Lea	Lea
und	und
Lars	Lars
trafen	trafen
sich	sich
.	.
Lars	Lars
hat	hat
gesehen	gesehen
^	
das	dass
Lea	Lea
Dodo	Dodo
unter	unter
der	der
Jacke	Jacke
hatte	hatte
Lars	Lars
^	
ist	ist
zu	zu
Lea	Lea
gerant	gerannt
.	.
2	2
Lea	Lea
hat	hat
ihre	ihre
Jacke	Jacke
^	
auf_gemacht	aufgemacht
das	dass
Lars	Lars
Dodo	Dodo
sehen	sehen
kann	kann
Lars	Lars
^	
hat	hat
seine	seine
Nase	Nase
an	an
Dodos	Dodos
Nase	Nase
gehalten	gehalten
kann	kann
^	
Lars	Lars
hat	hat
auch	auch
gesagt	gesagt
gieb	gib
fötchen	Pfötchen
und	und
Dodo	Dodo
hat	hat
^	
auf	auf
Lars	Lars
gehört	gehört
.	.
Dann	Dann
sind	sind
sie	sie
zu_sammen	zusammen
zur	zur
^	
Schule	Schule
gegangen	gegangen
.	.
3	3
Als	Als
sie	sie
dann	dann
in	in
der	der
Schule	Schule
waren	waren
^	
hat	hat
Lars	Lars
gesehn	gesehen
das	dass
aus	aus
wersehn	Versehen
Dodos	Dodos
Fote	Pfote
^	
rausgekugt	rausgekuckt
hat	hat
die	die
die	die
hinter	hinter
den	den
sahsen	saßen
haben	haben
^	
das	das
zum	zum
glück	Glück
nicht	nicht
gesehen	gesehen
sagen	sagen
Lars	Lars
und	und
Lea	Lea
.	.
^	
4.	4.
Als	Als
Lea	Lea
grade	grade
gearbeitet	gearbeitet
hat	hat
hat	hat
sie	sie
nicht	nicht
^	
auf	auf
Dodo	Dodo
auf_gepast	aufgepasst
hat	hat
ist	ist
er	er
aus	aus
ihrer	ihrer
Jacke	Jacke
^	
gehuscht	gehuscht
.	.
5	5
Auf	Auf
einmal	einmal
hat	hat
Dodo	Dodo
angefangen	angefangen
zu	zu
^	
Bellen	bellen
weil	weil
er	er
einen	einen
Vogel	Vogel
gesehen	gesehen
hat	hat
Lea	Lea
hat	hat
^	
sich	sich
Total	total
erschregt	erschreckt
und	und
hat	hat
sich	sich
des_wegen	deswegen
^	
sehr	sehr
verschrieben	verschrieben
.	.
6	6
Die	Die
Lehrerin	Lehrerin
von	von
Lea	Lea
ist	ist
sofort	sofort
zu	zu
^	
Leas	Leas
Tisch	Tisch
gekommen	gekommen
hat	hat
aber	aber
nicht	nicht
mit	mit
Lea	Lea
^	
geschimft	geschimpft
sondern	sondern
hat	hat
gelacht	gelacht
weil	weil
Lea	Lea
^	
sich	sich
eine	eine
gute	gute
ausrede	Ausrede
ausgedacht	ausgedacht
hat	hat
.	.
