Lea	Lea
und	und
Las	Lars
gehen	gehen
zur	zur
Schuhle	Schule
.	.
^	
und	und
Lea	Lea
bringd	bringt
dodo	Dodo
mit	mit
zur	zur
schule	Schule
.	.
^	
und	und
las	Lars
wird	wird
abgelegt	abgeleckt
.	.
^	
Und	Und
Lea	Lea
hat	hat
dodo	Dodo
wergesen	vergessen
vegzu_^bringen	wegzubringen
.	.
und	und
Lea	Lea
rechnet	rechnet
das	das
1X1	1X1
.	.
^	
und	und
es	es
ist	ist
aufgeflogen	aufgeflogen
Lea	Lea
ist	ist
^	
er_schrogen	erschrocken
.	.
Und	Und
Frau	Frau
Hensen	Hensen
^	
lacht	lacht
und	und
das	das
wars	wars
