Dodo	Dodo
ist	ist
weg	weg
\h	\h
Lea	Lea
ist	ist
ganz	ganz
ganz	ganz
traurig	traurig
und	und
sie	sie
^	
sagte	sagte
:	:
"	"
Wo	Wo
könnte	könnte
woll	wohl
Dodo	Dodo
sich	sich
^	
befinden	befinden
"	"
.	.
"	"
Ich	Ich
hänge	hänge
ein|	ein
pa	paar
steckbrife	Steckbriefe
^	
an	an
den	den
Wänder	~Wänder
.	.
"	"
Lea	Lea
ist	ist
im	im
Telefonraum	Telefonraum
^	
gegangen	gegangen
und	und
sie	sie
wartete	wartete
^	
sehnsüschtig	sehnsüchtig
^	
auf	auf
ein	ein
anruf	Anruf
.	.
Doch	Doch
plötzlich	plötzlich
rufte	~rufte
^	
Lars	Lars
an	an
und	und
Las	Lars
sagte	sagte
:	:
"	"
Hallo	Hallo
Lea	Lea
ich	ich
^	
bins	bins
Lars	Lars
ich	ich
wollte	wollte
dir	dir
nur	nur
sagen	sagen
^	
das	dass
es	es
den	den
kleinen	kleinen
Dodo	Dodo
gut	gut
ges	geh
"	"
.	.
^	
Lea	Lea
lachte	lachte
vor|	vor
vreude	Freude
und	und
sagte	sagte
:	:
"	"
^	
bin	Bin
ich	ich
glücklich	glücklich
das	dass
Dodo	Dodo
^	
bei	bei
dir	dir
ist	ist
ich	ich
weiß	weiß
das	dass
Dodo	Dodo
in	in
guten	guten
^	
Händen	Händen
ist	ist
.	.
"	"
Lars	Lars
sagte	sagte
:	:
"	"
Ich	Ich
bringe	bringe
^	
dir	dir
Dodo	Dodo
vorbei	vorbei
.	.
"	"
Ok	Ok
sagte	sagte
Lea	Lea
.	.
"	"
^	
Dann	Dann
Klingelt|	klingelt
es	es
schon	schon
an	an
der	der
Tür	Tür
.	.
^	
Lea	Lea
sagte	sagte
:	:
"	"
da	Da
sind	sind
sie	sie
schon	schon
Dodo	Dodo
^	
ist	ist
heimgekert	heimgekehrt
"	"
.	.
Lars	Lars
hatte	hatte
gesagt	gesagt
:	:
"	"
^	
ich	Ich
hab	hab
dir	dir
ein	ein
Lolli	Lolli
mitgebracht	mitgebracht
^	
schau	schau
Lea	Lea
Dodo	Dodo
frisst	frisst
grade	grade
"	"
.	.
Lea	Lea
^	
sagte	sagte
:	:
"	"
Denn	Denn
ich	ich
so	so
glücklich	glücklich
.	.
"	"
