Lea	Lea
sucht	sucht
ihren	ihren
Hund	Hund
Dodo	Dodo
^	
sie	sie
hängt	hängt
ganz	ganz
viele	viele
^	
plakate	Plakate
auf	auf
alle	alle
hat	hat
sie	sie
^	
jezt	jetzt
augehengt	aufgehängt
.	.
Lea	Lea
ist	ist
jezt	jetzt
^	
zu	zu
hause	Hause
und	und
wartet	wartet
^	
zerzweilfett	verzweifelt
auf	auf
einen	einen
anruf	Anruf
.	.
^	
Plözlich	Plötzlich
ruft	ruft
jemand	jemand
an	an
^	
es	es
ist	ist
Lars	Lars
Lea	Lea
ich	ich
habe	habe
^	
dein	dein
plakat	Plakat
gesehen	gesehen
und	und
^	
habe	habe
mich	mich
sofort	sofort
auf	auf
die	die
^	
suche	Suche
gehmaht	gemacht
und	und
habe	habe
^	
Dodo	Dodo
gefunden	gefunden
.	.
Lea	Lea
fehlt	fällt
^	
ein	ein
Stein	Stein
vom	vom
Herzen	Herzen
.	.
Du	Da
^	
klingelt	klingelt
Lars	Lars
und	und
Dodo	Dodo
ist	ist
^	
da	da
.	.
Lea	Lea
geht	geht
ganz	ganz
schnell	schnell
zur	zur
^	
Tür	Tür
und	und
öffnet	öffnet
sie	sie
Dodo	Dodo
^	
bekommt	bekommt
was	was
zu	zu
essen	essen
.	.
