Eines	Eines
Tages	Tages
läuft	läuft
Lars	Lars
Lea	Lea
mit	mit
Dodo	Dodo
im	im
^	
Arm	Arm
zu	zu
.	.
Da	Da
zeigt	zeigt
Lea	Lea
dodo	Dodo
dem	dem
Lars	Lars
.	.
Dann	Dann
^	
gingen	gingen
sie	sie
zusammen	zusammen
ind	in
die	die
Schule	Schule
.	.
Sie	Sie
^	
saßen	saßen
nebeneinander	nebeneinander
und	und
die	die
Mädchen	Mädchen
hinter|	hinter
inen	ihnen
^	
zapelten	zappelten
total	total
.	.
Lea	Lea
dachte	dachte
nach	nach
auf|	auf
einmal	einmal
^	
schlich	schlich
sich	sich
dodo	Dodo
aus	aus
der	der
Jacke	Jacke
weil	weil
^	
eine	eine
Taube	Taube
auf	auf
der	der
Fensterbank	Fensterbank
war	war
und	und
dann	dann
^	
wuf	wuff
,	,
wuf	wuff
Lea	Lea
direck	direkt
aus	aus
man	man
.	.
Und	Und
das	das
^	
muste	musste
ja	ja
so	so
kommen	kommen
Frau	Frau
Gras	Gras
kam	kam
.	.
Lea	Lea
murm-^melt	murmelt
ja	ja
auch	auch
ein	ein
bischen	bisschen
lustig	lustig
ist	ist
es	es
^	
ja	ja
schon	schon
zum	zum
glück	Glück
fand	fand
sie	sie
es	es
witzig	witzig
.	.
^	
Dann	Dann
war	war
der	der
Tag	Tag
auch	auch
schon	schon
zu|	zu
ende	Ende
^	
Ende	Ende
