Dodo	Dodo
der	der
Schul_Hund	Schulhund
\h	\h
Eines	Eines
Tages	Tages
ging	ging
Lea	Lea
ins	ins
die	die
Sc*ule	Schule
auf	auf
dem	dem
weg	Weg
^	
dort_hin	dorthin
traf	traf
sie	sie
Lars	Lars
und	und
schrie	schrie
:	:
"	"
Morgen	Morgen
Lars	Lars
.	.
"	"
^	
Lars	Lars
schrie	schrie
:	:
"	"
guten	Guten
morgen	Morgen
Lena	Lea
.	.
"	"
Lars	Lars
sagte	sagte
:	:
"	"
Nanu	Nanu
^	
was	was
ist	ist
das	das
den	denn
Lea	Lea
.	.
"	"
Lea	Lea
sagte	sagte
:	:
"	"
Ich	Ich
zeige	zeige
es	es
dir	dir
.	.
"	"
Auf	Auf
^	
ein_mal	einmal
sprang	sprang
Dodo	Dodo
raus	raus
und	und
Leckte	leckte
Lars	Lars
gesicht	Gesicht
^	
ab	ab
.	.
In	In
der	der
Schule	Schule
hilt	hielt
Lea	Lea
Dodo	Dodo
in	in
der	der
Regen_Jacke	Regenjacke
.	.
^	
Dodos	Dodos
bein	Bein
kukgte	kuckte
raus	raus
genau	genau
wie	wie
sein	sein
Ohr	Ohr
aber	aber
das	das
^	
machte	machte
Lena	Lena
niks	nix
aus	aus
sie	sie
hilt	hielt
Dodo	Dodo
einfach	einfach
Fest	fest
^	
streichelte	streichelte
ihn	ihn
.	.
Als	Als
Lea	Lea
ein_mal	einmal
nicht	nicht
auf_gepast	aufgepasst
^	
hatte	hatte
schleichte	~schleichte
Dodo	Dodo
sich	sich
einfach	einfach
weg	weg
und	und
setzte	setzte
^	
sich	sich
auf	auf
den	den
stul	Stuhl
der	der
neben	neben
ihn	ihn
wahr	war
.	.
Nach	Nach
ein	ein
^	
par	paar
minuten	Minuten
sprang	sprang
Dodo	Dodo
auf	auf
und	und
belte	bellte
fürsterlich	fürchterlich
^	
Lea	Lea
hatte	hatte
panik	Panik
gekrigt	gekriegt
und	und
wuste	wusste
nicht	nicht
was	was
sie	sie
^	
machen	machen
sohl	soll
Lea	Lea
hilt	hielt
den	den
stift	Stift
in	in
der	der
hand	Hand
und	und
^	
überlegte	überlegte
was	was
sie	sie
machen	machen
soll	soll
.	.
Aber	Aber
alles	alles
was	was
^	
sie	sie
machen	machen
wolte	wollte
kontte	konnte
sie	sie
nicht	nicht
machen	machen
die	die
Lehrerin	Lehrerin
^	
kam	kam
und	und
lachte	lachte
über	über
Dodo	Dodo
und	und
Lea	Lea
hilt	hielt
sich	sich
die	die
^	
Hand	Hand
vor	vor
den	den
mund	Mund
und	und
dachte	dachte
:	:
"	"
oje	Oje
was	was
soll	soll
ich	ich
nur	nur
^	
machen	machen
.	.
"	"
Aber	Aber
die	die
Lehrerin	Lehrerin
sagte	sagte
nicht	nicht
und	und
Lea	Lea
wahr	war
^	
gerettet	gerettet
.	.
