Lea	Lea
far_mist	vermisst
ihrn	ihren
Hund	Hund
sie	sie
hengt	hängt
^	
über_al	überall
Plakate	Plakate
auf	auf
aber	aber
niemant	niemand
ruft	ruft
lea	Lea
an	an
lea	Lea
^	
weint	weint
und	und
weint	weint
nach	nach
eine	eine
Stunde	Stunde
^	
ruft	ruft
Lars	Lars
lea	Lea
an	an
lea	Lea
ich	ich
habe	habe
Dodo	Dodo
^	
geh_funden	gefunden
Ja	Ja
ich	ich
komme	komme
gleich	gleich
^	
ok	ok
Ja	Ja
Dodo	Dodo
kommt	kommt
Lars	Lars
ist	ist
da	da
und	und
^	
Lars	Lars
brinkt	bringt
ein	ein
loli	Lolli
für	für
Lea	Lea
^	
lea	Lea
drükt	drückt
lars	Lars
und	und
Dodo	Dodo
ist	ist
fro	froh
.	.
