Lea	Lea
vermist	vermisst
Dodo	Dodo
\h	\h
Lea	Lea
klebt	klebt
Plakate	Plakate
,	,
weil	weil
Lea	Lea
vermist	vermisst
^	
den	den
Dodo	Dodo
.	.
Lea	Lea
ist	ist
sehr	sehr
traurig	traurig
.	.
Sie	Sie
^	
sitzt	sitzt
mehmen	neben
den	den
Telefon	Telefon
,	,
und	und
hat	hat
^	
ein	ein
Kugelschreiber	Kugelschreiber
.	.
Plötzlich	Plötzlich
hat	hat
^	
Lea	Lea
ein	ein
anruf	Anruf
bekommen	bekommen
.	.
Lars	Lars
^	
sagt	sagt
:	:
"	"
Ich	Ich
bins	bins
Lars	Lars
und	und
ich	ich
^	
hab	hab
dein	dein
Hund	Hund
gefunden	gefunden
,	,
ich	ich
^	
komme	komme
bei	bei
dir	dir
"	"
Lea	Lea
sagt	sagt
:	:
"	"
vielen	Vielen
^	
dank	Dank
"	"
Lars	Lars
sagt	sagt
:	:
"	"
bis	Bis
bald	bald
"	"
Lea	Lea
sagt	sagt
:	:
^	
"	"
bis	Bis
bald	bald
"	"
paar	paar
Minuten	Minuten
später	später
^	
ist	ist
Lars	Lars
da	da
.	.
Lars	Lars
klingelt	klingelt
.	.
Lea	Lea
^	
guckt	guckt
drauß	draußen
aus	aus
den	den
Fenster	Fenster
.	.
^	
Lars	Lars
hat	hat
ein	ein
Lolli	Lolli
mitgebracht	mitgebracht
und	und
^	
Dodo	Dodo
.	.
Lea	Lea
rannte	rannte
beim	beim
Hautür	Haustür
,	,
^	
sie	sie
war	war
Glücklich	glücklich
.	.
Lars	Lars
gibt	gibt
ein	ein
Lolli	Lolli
.	.
^	
Lea	Lea
umarmt	umarmt
Lars	Lars
.	.
Dodo	Dodo
isst	isst
sein	sein
^	
Futter	Futter
.	.
Lars	Lars
zeigt	zeigt
auf	auf
Dodo	Dodo
.	.
