Lars	Lars
unds	und
Lala	Lala
Gondel	Gondel
\h	\h
Lars	Lars
hat	hat
eine	eine
iedde	Idee
denn	denn
sie	sie
bauen	bauen
^	
eine	eine
Seilbahen	Seilbahn
.	.
2.	2.
Lea	Lea
befsigien	befestigen
das	das
Seil	Seil
^	
an	an
den	den
fenster:"_Rand	Fensterrand
.	.
Dann	Dann
Laste	~lasste
der	der
^	
Junge	Junge
eine	eine
Gondel	Gondel
:	:
"	"
Los	Los
.	.
Das	Das
Mächen	Mädchen
^	
fangt	fangt
die	die
Gondel	Gondel
ab	ab
:	:
"	"
aber	aber
dann	dann
last	lasst
^	
sie	sie
die	die
Geondel	Gondel
los_fahren	losfahren
:	:
"	"
.	.
Beim	Beim
^	
fahren	Fahren
lost	löst
^	
sich	sich
einen	einen
Seil	Seil
.	.
Auf	Auf
ein_^mal	einmal
kracht	kracht
es	es
in	in
ein	ein
Fenster	Fenster
.	.
^	
Die	Die
Beschrinen	Besitzerin
ist	ist
geschockt	geschockt
.	.
Die	Die
Kinder	Kinder
^	
entschliugen	entschuldigen
sich	sich
.	.
^	
Frau	Frau
Müller	Müller
^	
nimt	nimmt
die	die
etnschlidg	Entschuldigung
an	an
.	.
PS	PS
die	die
Mafia	Mafia
kamm	kam
^	
und|	und
ale	alle
wurden	wurden
getötet	getötet
^	
The	The
Ende	Ende
