Lars	Lars
Mutter	Mutter
fragt	fragt
Lars	Lars
kanst	kannst
du	du
^	
Staubsaugen	staubsaugen
Lars	Lars
antwortet	antwortet
okey	okay
Mami	Mami
^	
und	und
Lea	Lea
hatte	hatte
Lars	Lars
gebittet	~gebittet
ob	ob
^	
er	er
auf	auf
Dodo	Dodo
aufpast	aufpasst
und	und
er	er
hatte	hatte
^	
ja	ja
gesagt	gesagt
ich	ich
habe	habe
noch	noch
^	
zeit	Zeit
also	also
war	war
Dodo	Dodo
auch	auch
bei	bei
^	
Lars	Lars
und	und
Lars	Lars
Staubsaugte	staubsaugte
^	
aber	aber
Lars	Lars
hatte	hatte
nicht	nicht
auf	auf
^	
Dodo's	Dodos
hundekekse	Hundekekse
geachtet	geachtet
^	
dan	dann
hat	hat
der	der
Staubsauger	Staubsauger
sie	sie
^	
aus|	aus
ersehen	Versehen
eingesaugt	eingesaugt
genau	genau
dan	dann
^	
war	war
Lars	Lars
mit	mit
dem	dem
Staubsaugen	Staubsaugen
^	
fertig	fertig
Lars	Lars
holte	holte
den	den
Beutel	Beutel
aus	aus
dem	dem
Staubsauger	Staubsauger
und	und
dan	dann
gin	ging
^	
Dodo	Dodo
ihn	ihn
hinterher	hinterher
und	und
sagte	sagte
^	
Lar	Lars
hey	hey
gib	gib
mir	mir
meine	meine
^	
hundekekse	Hundekekse
zurük	zurück
ich	ich
wolte	wollte
^	
di	die
noch	noch
essen	essen
aber	aber
Lars	Lars
ist	ist
^	
ja	ja
kein	kein
Hund	Hund
er	er
sah	sah
nur	nur
wie	wie
^	
er	er
bellte	bellte
des_wegen	deswegen
ist	ist
er	er
^	
einfach	einfach
weiter	weiter
gegangen	gegangen
aber	aber
^	
Dodo	Dodo
wolte	wollte
seine	seine
hundekekse	Hundekekse
zurük	zurück
^	
des_wegen	deswegen
ist	ist
er	er
auf	auf
den	den
Staub-^saugerbeutel	Staubsaugerbeutel
gesprungen	gesprungen
un	und
hat	hat
^	
sich	sich
daran	daran
fest_gekralt	festgekrallt
dan	dann
^	
fiel	fiel
der	der
Staubsaugerbeutel	Staubsaugerbeutel
runter	runter
^	
und	und
Dodo	Dodo
zerkratzte	zerkratzte
ihn	ihn
und	und
dan	dann
^	
wurde	wurde
er	er
und	und
der	der
boden	Boden
Dreckig	dreckig
^	
dan	dann
sagte	sagte
Lars	Lars
oh	oh
man	man
Dodo	Dodo
^	
jetzt	jetzt
muss	muss
ich	ich
dich	dich
und	und
den	den
Boden	Boden
^	
Reinigen	reinigen
.	.
