Leas	Leas
größte	größte
Angst	Angst
\h	\h
Lea	Lea
ist	ist
sehr	sehr
Traurig	traurig
,	,
Dodo	Dodo
ist	ist
ihr	ihr
namlich	nämlich
^	
Weggelaufen	weggelaufen
sie	sie
hängt	hängt
über_al	überall
^	
Plackate	Plakate
auf	auf
.	.
Lea	Lea
macht	macht
sich	sich
^	
groß	groß
sorgen	Sorgen
um	um
Dodo	Dodo
sie	sie
lest	lässt
den	den
^	
stieft	Stift
in	in
der	der
hand	Hand
kreisen	kreisen
.	.
Auf	Auf
^	
einmal	einmal
klingelt	klingelt
das	das
Telefon	Telefon
Lars	Lars
^	
ist	ist
dran	dran
er	er
sagt	sagt
:	:
"	"
Ich	Ich
hale	habe
dodo	Dodo
gefunden	gefunden
^	
hörst	hörst
du	du
in	ihn
lellen	bellen
?	?
Wo	Wau
,	,
Wo	Wau
"	"
Naturlich	Natürlich
^	
hort	hört
Lea	Lea
,	,
Dodo	Dodo
!	!
Sofort	Sofort
strahlt	strahlt
sie	sie
^	
wieder	wieder
,	,
kurze	kurze
Zeit	Zeit
später	später
kommt	kommt
^	
Lars	Lars
mit	mit
Dodo	Dodo
als	als
Trost	Trost
bringt	bringt
^	
er	er
ihr	ihr
einen	einen
Loli	Lolli
mit	mit
Lea	Lea
ist	ist
so	so
^	
froh	froh
sie	sie
fahrt	fahrt
im	ihm
um	um
den	den
hals	Hals
^	
und	und
dodo	Dodo
stützt	stürzt
sich	sich
auf	auf
sein	sein
^	
fressen	Fressen
!	!
ALLES	ALLES
IST	IST
WIEDE	WIEDER
SO	SO
^	
WIE	WIE
IMMER	IMMER
!	!
