Dodo	Dodo
ist	ist
weg	weg
\h	\h
Eines	Eines
Tages	Tages
hatte	hatte
Lea	Lea
sein	sein
Hund	Hund
verloren	verloren
.	.
^	
Anschlißend	Anschließend
ist	ist
sie	sie
zu	zu
sein	sein
Telefon	Telefon
gegangen	gegangen
.	.
^	
Dann	Dann
hat	hat
sie	sie
Lars	Lars
angerufen	angerufen
.	.
Danach	Danach
^	
hat	hat
Lars	Lars
gesagt	gesagt
"	"
Dodo	Dodo
ist	ist
bei	bei
mir	mir
"	"
!	!
Lea	Lea
^	
hatte	hatte
sich	sich
gefreut	gefreut
.	.
Lars	Lars
und	und
Dodo	Dodo
^	
Waren	waren
an	an
der	der
Tür	Tür
sie	sie
haben	haben
geklingelt	geklingelt
.	.
^	
Lea	Lea
ist	ist
rausgekommen	rausgekommen
.	.
Lars	Lars
und	und
Lea	Lea
^	
hab_en	haben
sich	sich
umarmt	umarmt
.	.
