Wo	Wo
ist	ist
Dodo	Dodo
?	?
\h	\h
Dodo	Dodo
ist	ist
weg	weg
wo	wo
kann	kann
nur	nur
sein	sein
.	.
Lea	Lea
hengt	hängt
Plakate	Plakate
^	
von	von
Dodo	Dodo
auf	auf
.	.
Lea	Lea
wartet	wartet
auf	auf
ein	ein
anruf	Anruf
.	.
Lea	Lea
weint	weint
^	
weil	weil
Dodo	Dodo
weg	weg
ist	ist
.	.
Lars	Lars
ruft	ruft
lea	Lea
an	an
und	und
sagt	sagt
.	.
"	"
^	
Dodo	Dodo
ist	ist
bei	bei
mir	mir
:	:
"	"
Lea	Lea
freut|	freut
isch	sich
.	.
Lars	Lars
wartet	wartet
^	
auf	auf
Lars	Lars
Jetzt	Jetzt
ist	ist
er	er
da	da
.	.
Lars	Lars
hat	hat
einen	einen
^	
zuckeraffel	Zuckerapfel
mit	mit
sie	sie
ist	ist
Dankbar	dankbar
das	dass
^	
er	er
dodo	Dodo
mitgebracht	mitgebracht
hat	hat
.	.
Dodo	Dodo
bekommt	bekommt
^	
etwas	etwas
zu	zu
essen	essen
.	.
