Der	Der
verlorene	verlorene
Hund	Hund
\h	\h
Eine	Eine
Tages	Tages
ist	ist
Dodo	Dodo
verloren	verloren
^	
gegannen	gegangen
.	.
Lea	Lea
hat	hat
über_all	überall
such-^zettel	Suchzettel
aufgehang	~aufgehangen
wo	wo
Dodos	Dodos
Bild	Bild
^	
und	und
Leas	Leas
Telefonnummer	Telefonnummer
drauf_^stand	draufstand
.	.
Danach	Danach
ist	ist
sie	sie
wieder	wieder
^	
nach	nach
hause	Hause
gegannen	gegangen
und	und
Weinte	weinte
^	
und	und
wartete	wartete
auf	auf
einer	einer
^	
anruf	Anruf
von	von
Dodo	Dodo
.	.
Lea	Lea
weinte	weinte
^	
und	und
weinte	weinte
und	und
hatte	hatte
vor	vor
^	
der	der
Haustür	Haustür
futter	Futter
für	für
^	
Dodo	Dodo
hingestelt	hingestellt
.	.
Plötzlich	Plötzlich
hat	hat
^	
das	das
Telefon	Telefon
geklingelt	geklingelt
aber	aber
^	
es	es
war	war
nur	nur
Lars	Lars
ihr	ihr
^	
Bester	bester
Freund	Freund
.	.
Lars	Lars
sagte	sagte
:	:
"	"
Ich	Ich
habe	habe
^	
Dodo	Dodo
geffunden	gefunden
ich	ich
bringe	bringe
ihn	ihn
^	
dir	dir
jetzt	jetzt
sofort	sofort
"	"
!	!
.	.
Eine	Eine
weile	Weile
^	
später	später
ist	ist
Lars	Lars
mit	mit
Dodo	Dodo
^	
und	und
Einen	einen
lolly	Lolli
zum	zum
trösten	Trösten
^	
Dann	Dann
klingete	klingelte
Lars	Lars
und	und
Lea	Lea
^	
war	war
wieder	wieder
sehr	sehr
glücklich	glücklich
.	.
^	
Dann	Dann
hat	hat
sie	sie
die	die
Tür	Tür
auf_^gemacht	aufgemacht
sie	sie
ist	ist
sofort	sofort
zu	zu
^	
Lars	Lars
gegannen	gegangen
und	und
hat	hat
^	
ihn	ihn
umarmt	umarmt
und	und
hat	hat
den	den
^	
lolly	Lolli
angenommen	angenommen
und	und
sofort	sofort
^	
ist	ist
Dodo	Dodo
zu	zu
seinen	seinen
futter	Futter
^	
gerannt	gerannt
.	.
Und	Und
wenn	wenn
sie	sie
nicht	nicht
^	
gestorben	gestorben
sind	sind
Dann	dann
leben	leben
^	
sie	sie
noch	noch
heute	heute
.	.
^	
The	The
End	End
