Die	Die
Glücklische	glückliche
Leherin	Lehrerin
\h	\h
Lars	Lars
und	und
Lea	Lea
haben	haben
sich	sich
getroffen	getroffen
^	
sie	sie
walten	wollten
zusammen	zusammen
zur	zur
Schule	Schule
gehen	gehen
.	.
^	
Lea	Lea
hatte	hatte
Dodo	Dodo
ihren	ihren
Hund	Hund
dabei	dabei
Dodo	Dodo
^	
leckte	leckte
Lals	Lars
auf	auf
die	die
Nase	Nase
.	.
Und	Und
Lars	Lars
sagte	sagte
:	:
"	"
^	
Oh	Oh
ist	ist
der	der
aber	aber
süss	süß
"	"
.	.
Und	Und
da	da
waren	waren
sie	sie
in	in
^	
der	der
Schule	Schule
Lars	Lars
flüsterte	flüsterte
wie_so	wieso
hast	hast
du	du
^	
Dada	Dada
oh	oh
ich	ich
meinte	meinte
Dodo	Dodo
mitgenomen	mitgenommen
^	
weil	weil
keiner	keiner
zuhause	zuhause
ist	ist
.	.
Ah	Ah
ich	ich
habe	habe
^	
kapirt	kapiert
.	.
Sie	Sie
musten	mussten
Matematig	Mathematik
machen	machen
.	.
^	
Mmmh	?Mmmh
was	was
ist	ist
eigentlich	eigentlich
7	7
:	:
18	18
=	=
?	?
uder	oder
^	
20	20
:	:
9	9
=	=
?	?
.	.
Lea	Lea
ragte	sagte
leise	leise
:	:
"	"
Dodo	Dodo
bleib	bleib
^	
stil	still
Dodo	Dodo
.	.
"	"
Och	Och
plötzlich	plötzlich
kamm	kam
^	
ein	ein
Vogel	Vogel
und	und
klopfte	klopfte
an	an
der	der
Fensterscheibe	Fensterscheibe
.	.
^	
Dodo	Dodo
sprang	sprang
herraus	heraus
aus	aus
der	der
Jacke	Jacke
^	
Lea	Lea
sagte	sagte
:	:
"	"
Dodo	Dodo
was	was
machst	machst
du	du
den	denn
da	da
"	"
.	.
^	
die	die
Leherin	Lehrerin
kamm	kam
und	und
sagte	sagte
:	:
"	"
Oh	Oh
was	was
ist	ist
^	
das	das
für	für
ein	ein
süsser	Süßer
"	"
.	.
Lea	Lea
dachte	dachte
:	:
"	"
Oh	Oh
ich	ich
bekomme	bekomme
^	
bistimt	bestimmt
erger	Ärger
.	.
"	"
Die	Die
Leherin	Lehrerin
sagte	sagte
:	:
"	"
Der	Der
bleibt	bleibt
jetzt	jetzt
^	
hir	hier
und	und
er	er
geht	geht
erst	erst
nach	nach
der	der
Schule	Schule
nach	nach
Hause	Hause
"	"
.	.
